-8.426,-4.022,-10.998,14.16,2.801,0.141,9.131,-5.045
-19.419,-15.41,-21.371,-2.464,-7.652,-11.125,-0.735,-13.001
-24.646,-19.85,-24.649,-10.937,-11.743,-14.232,-4.812,-15.614
-23.611,-18.235,-21.812,-11.692,-9.32,-10.779,-4.661,-8.531
-22.857,-18.133,-21.005,-12.338,-8.577,-11.304,-6.739,-1.746
-22.803,-18.437,-21.622,-12.841,-9.662,-14.531,-7.369,-1.242
-18.278,-12.799,-16.047,-9.231,-6,-12.537,-2.296,0.777
-10.818,-4.657,-6.314,-4.925,0.322,-6.424,1.696,6.522
-7.355,-2.537,-0.697,-4.947,0.625,-4.83,-1.272,4.488
-9.985,-7.371,-0.677,-8.943,-5.535,-8.693,-8.588,-5.81
-11.934,-11.936,0.44,-13.716,-9.323,-8.394,-14.051,-9.612
-8.746,-12.833,4.705,-16.955,-9.11,-3.185,-16.304,-5.783
-5.659,-13.348,6.153,-18.244,-11.413,-2.373,-19.052,-4.452
-6.183,-13.622,3.649,-18.576,-15.913,-6.293,-21.439,-6.822
-7.575,-12.144,0.463,-17.696,-18.321,-8.95,-21.541,-9.284
-6.601,-8.335,-0.846,-12.1,-16.581,-7.822,-18.228,-10.778
-2.427,-1.927,1.109,-2.695,-10.141,-2.631,-11.176,-9.504
3.303,4.722,4.417,4.547,-1.665,4.32,-4.739,-3.537
4.445,5.958,3.73,4.912,2.174,5.06,-3.131,0.655
0.879,2.829,-0.305,1.704,0.826,-0.651,-3.961,-2.301
4.133,6.823,3.021,6.994,4.517,1.241,1.364,-3.401
11.248,14.858,10.682,17.261,11.217,8.988,9.483,-0.173
8.63,13.215,8.628,17.672,9.496,7.371,9.751,-1.317
1.106,5.931,0.501,11.129,3.712,-0.516,5.939,-4.024
0.84,4.534,-3.333,9.333,4.546,-1.896,6.73,0.907
6.874,9.02,-3.979,14.55,10.288,2.578,12.532,10.256
8.039,8.989,-9.149,16.357,8.82,0.287,14.464,9.039
-0.663,-0.851,-21.191,6.266,-3.087,-11.903,7.063,-5.046
-9.048,-10.137,-30.144,-4.571,-12.714,-20.745,0.228,-15.003
-7.384,-9.225,-27.034,-4.213,-11.439,-16.473,1.819,-10.634
0.503,-2.379,-15.837,1.592,-5.161,-5.999,5.462,1.201
3.909,-0.114,-7.762,0.804,-3.99,-3.346,3.008,8.879
-1.004,-6.067,-8.398,-8.368,-10.095,-9.676,-5.674,6.976
-7.482,-13.842,-11.463,-17.524,-16.65,-14.336,-14.025,0.981
-11.35,-19.305,-11.754,-23.347,-19.774,-14.202,-18.267,-2.439
-15.598,-23.865,-12.062,-27.035,-21.62,-14.038,-19.637,-4.097
-22.109,-28.24,-15.012,-27.839,-23.31,-15.714,-19.198,-4.544
-28.241,-31.248,-18.476,-25.831,-24.259,-17.016,-17.824,-4.002
-30.88,-31.023,-18.444,-22.356,-24.058,-15.906,-16.117,-5.571
-31.542,-29.293,-16.259,-20.397,-24.3,-14.224,-16.815,-8.888
-29.663,-25.805,-12.081,-18.538,-22.809,-11.004,-17.488,-7.758
-22.318,-17.303,-4.975,-10.214,-15.517,-3.969,-10.865,-1.223
-14.182,-8.762,-1.108,0.589,-8.702,0.288,-2.941,1.545
-5.777,-0.986,2.714,8.224,-3.325,4.645,2.962,2.64
1.047,5.244,6.809,12.373,1.774,11.323,8.933,7.306
-6.062,-1.976,-2.957,5.763,-5.419,3.619,4.518,1.611
-21.81,-17.75,-20.157,-9.062,-21.186,-14.368,-9.357,-14.014
-27.799,-23.745,-26.185,-15.372,-26.679,-20.177,-16.107,-18.432
-20.657,-16.591,-20.747,-7.195,-18.839,-12.402,-9.392,-9.681
-8.375,-4.654,-12.459,7.207,-7.429,-2.956,4.484,-2.941
3.127,5.7,-4.969,18.418,1.016,3.107,15.155,-2.182
10.09,10.754,-0.385,20.562,4.542,5.31,15.427,-2.16
8.509,7.271,-2.524,11.558,1.396,1.55,6.779,-4.351
1.741,-1.167,-8.904,-2.028,-5.92,-6.284,-3.442,-8.742
0.945,-4.038,-9.422,-7.847,-7.717,-8.272,-6.215,-6.231
8.086,0.741,-1.694,-5.905,-2.109,-1.596,-1.426,2.737
13.21,3.148,3.26,-6.652,-0.551,1.741,-1.328,5.413
12.739,-0.651,0.921,-10.558,-6.573,-3.443,-10.044,0.81
10.409,-5.239,-2.075,-12.146,-12.412,-9.638,-18.765,-2.459
4.866,-10.62,-5.17,-15.15,-16.518,-13.922,-24.337,-4.064
-2.245,-16.068,-7.301,-20.595,-19.3,-15.619,-26.185,-6.492
-2.627,-14.115,-1.772,-18.117,-15.818,-9.784,-19.752,-5.608
1.814,-6.381,7.565,-7.624,-7.78,0.65,-9.153,0.868
2.252,-1.838,11.181,-0.015,-2.961,6.143,-2.934,5.66
-3.251,-3.655,7.169,0.219,-4.26,3.354,-3.527,2.935
-11.586,-9.206,-0.655,-5.109,-8.649,-4.058,-8.398,-4.483
-15.68,-11.239,-4.925,-7.719,-8.393,-6.318,-9.154,-8.142
-10.945,-5.319,-1.624,-0.342,0.402,1.17,-0.853,-1.239
-3.617,3.267,4.685,10.136,11.268,9.898,10.537,9.683
-3.158,5.455,5.367,11.934,14.351,10.506,14.422,10.869
-8.038,1.226,-0.478,7.769,9.999,5.449,9.471,3.744
-6.781,1.082,-1.842,9.356,10.046,5.827,8.453,2.79
0.905,6.335,2.543,15.261,15.593,11.692,14.513,6.999
3.374,7.618,1.857,16.352,17.081,13.978,16.908,8.066
-3.38,1.902,-6.103,12.228,12.412,9.754,12.181,6.452
-11.795,-4.825,-13.961,6.279,6.417,2.752,7.53,0.165
-13.507,-6.452,-15.588,1.413,4.061,-0.962,7.452,-6.391
-8.981,-3.683,-11.282,0.052,5.948,0.345,8.44,-3.969
-3.151,0.314,-5.084,0.127,9.61,4.258,8.73,3.506
1.024,2.764,-1.703,-2.07,10.359,5.768,5.549,6.893
4.238,3.536,0.206,-5.314,7.527,3.8,-1.647,6.874
3.854,0.903,0.49,-10.195,2.341,0.598,-9.815,5.759
-3.918,-9.14,-5.098,-21.087,-8.18,-6.561,-21.687,-0.456
-8.874,-17.488,-7.748,-29.487,-17.514,-13.592,-31.685,-9.341
-4.943,-16.353,-2.383,-27.046,-17.359,-12.407,-31.381,-11.493
-0.42,-11.898,3.454,-18.389,-12.21,-5.571,-24.493,-5.16
1.442,-7.791,7.908,-7.242,-8.283,0.199,-16.596,0.601
1.127,-4.55,10.164,1.868,-7.021,2.233,-9.871,-0.949
-4.114,-5.67,5.891,2.301,-9.774,-0.792,-7.443,-7.078
-9.428,-7.768,0.417,-0.921,-12.973,-4.576,-9.208,-8.168
-1.513,2.593,8.073,10.583,-4.485,3.309,-2.08,4.645
11.093,17.948,20.429,27.774,8.579,15.368,11.968,17.294
6.047,15.023,14.971,21.595,4.366,10.853,9.577,10.605
-7.645,1.997,0.793,4.136,-8.905,-0.937,-4.145,-2.91
-12.463,-3.255,-4.716,-2.362,-13.292,-3.669,-8.881,-8.783
-13.151,-4.931,-5.975,-3.279,-12.779,-4.371,-6.559,-11.177
-11.307,-3.836,-4.886,1.171,-9.175,-4.838,-0.325,-7.647
-3.38,4.422,2.171,14.093,1.266,2.221,12.063,3.074
2.272,11.556,6.683,23.219,10.048,9.153,22.552,7.834
-1.414,10.219,1.238,20.49,10.368,7.502,25.044,3.024
-7.788,6.819,-5.761,14.106,9.567,5.051,24.399,2.32
-10.049,6.735,-8.956,11.535,12.386,6.643,24.364,9.618
-8.031,8.762,-10.441,12.47,15.745,8.345,25.651,15.251
-3.08,11.569,-9.522,14.043,17.529,9.124,26.67,15.332
-2.102,8.58,-11.815,8.652,12.35,4.432,19.394,8.887
-8.418,-1.72,-20.742,-3.795,0.482,-5.836,4.143,-1.255
-14.046,-9.46,-27.691,-13.258,-7.231,-12.227,-6.943,-5.927
-10.94,-8.175,-24.014,-14.887,-6.225,-10.617,-9.437,-2.755
2.547,1.51,-8.101,-9.365,1.056,-0.884,-5.732,7.273
16.663,10.314,8.104,-4.314,6.571,9.262,-2.811,16.49
18.151,7.725,9.762,-7.501,0.923,7.617,-9.24,9.537
9.933,-1.855,1.087,-13.802,-10.434,-2.573,-19.244,-8.262
4.911,-6.384,-3.003,-13.49,-13.667,-7.368,-21.875,-12.286
7.259,-2.201,1.92,-5.836,-6.551,-2.221,-16.631,0.638
9.672,2.201,6.015,-0.192,-1.565,1.355,-11.46,6.247
6.283,-0.128,2.711,-1.478,-5.655,-3.56,-12.88,-1.618
1.398,-3.558,-2.349,-2.985,-10.769,-8.597,-16.988,-8.303
-1.759,-4.081,-4.65,-2.78,-11.932,-9.431,-18.386,-11.951
-1.527,-1.135,-2.151,-0.94,-7.608,-5.522,-13.304,-11.991
3.452,5.47,3.414,5.538,1.498,1.025,-2.288,-5.41
5.366,7.704,4.011,9.19,5.287,1.297,3.56,-1.309
0.626,2.492,-1.426,5.76,0.738,-4.467,0.835,-6.066
-4.52,-3.071,-6.32,1.1,-4.153,-8.166,-3.494,-13.036
-6.177,-3.911,-5.236,-0.598,-3.433,-4.908,-4.663,-11.893
-1.876,1.581,2.281,5.699,4.111,4.339,1.373,-1.181
8.983,12.634,14.065,18.841,16.354,15.973,14.797,12.813
21.279,25.695,27.525,29.202,30.84,29.851,30.029,29.186
29.97,36.568,36.258,35.214,44.204,42.071,42.818,45.824
29.452,38.263,32.696,36.584,48.137,42.365,46.821,52.014
18.017,28.108,18.475,28.895,40.313,30.138,38.416,46.484
6.307,16.654,6.296,17.301,31.571,18.656,27.456,40.157
-1.102,8.159,-1.085,5.572,23.531,10.69,17.676,30.076
-8.284,-1.78,-10.148,-5.542,11.531,0.309,5.892,13.526
-11.023,-7.476,-14.71,-9.368,3.983,-5.989,-0.316,4.085
-6.624,-4.749,-9.201,-6.545,4.953,-4.33,1.838,2.203
-0.777,0.16,0.11,-4.388,7.78,-0.542,4.022,0.915
0.946,1.171,5.775,-4.947,7.706,2.01,0.321,1.521
-4.206,-4.711,2.616,-10.013,0.796,-1.977,-10.244,-2.185
-11.928,-13.193,-5.719,-17.647,-9.955,-12.426,-20.722,-12.451
-14.515,-15.24,-8.575,-18.439,-13.603,-16.89,-21.649,-16.462
-10.193,-9.078,-2.25,-10.586,-7.4,-9.639,-13.224,-10.784
-1.219,1.011,6.922,2.099,2.454,2.164,-1.387,-1.696
6.207,8.462,11.296,12.176,9.042,9.242,7.568,6.333
2.868,5.823,7.111,8.349,6.579,5.888,6.543,7.138
-9.508,-5.097,-4.089,-4.963,-3.407,-5.261,-4.25,-1.95
-19.076,-13.81,-14.36,-14.372,-11.103,-13.882,-13.866,-11.578
-20.725,-15.732,-17.75,-17.2,-11.191,-14.299,-14.967,-11.446
-15.266,-11.412,-13.161,-13.192,-5.213,-7.38,-8.092,-5.733
-5.887,-2.578,-3.52,-3.157,2.932,3.173,1.017,-2.11
1.362,5.434,3.709,5.125,8.668,10.767,5.666,1.834
1.223,6.311,2.932,3.945,8.489,10.381,4.128,5.672
-5.648,-0.435,-5.002,-4.92,0.874,1.831,-3.11,0.177
-9.744,-5.061,-12.096,-8.234,-6.138,-7.15,-7.475,-9.762
-6.047,-1.055,-11.925,-1.066,-4.126,-9.002,-1.04,-11.897
3.313,9.288,-4.222,9.7,5.193,-2.445,11.916,-4.784
14.678,21.206,7.348,19.546,16.077,8.731,24.012,8.142
16.994,23.357,11.122,18.672,16.935,10.255,23.975,13.312
7.223,11.82,2.464,4.923,3.48,-4.052,9.067,1.034
0.186,1.334,-4.495,-5.618,-8.822,-16.472,-2.717,-14.189
4.882,1.971,-0.488,-3.666,-9.183,-14.287,-0.621,-17.535
12.236,5.559,5.215,2.873,-5.87,-7.001,4.034,-11.848
14.799,6.077,6.931,4.91,-4.139,-1.778,4.475,-2.78
13.458,4.94,7.602,2.734,-3.659,1.604,3.176,2.003
5.398,-2.073,2.027,-2.376,-10.303,-2.974,-3.568,-5.077
-6.301,-11.956,-8.087,-7.594,-18.966,-12.036,-11.448,-13.865
-12.308,-15.094,-10.792,-7.968,-18.56,-13.742,-10.964,-12.919
-10.852,-12.183,-5.502,-4.724,-12.24,-8.415,-5.024,-7.353
-7.174,-8.853,0.287,-3.062,-6.634,-1.227,0.114,-2.102
-7.198,-8.681,1.666,-5.452,-4.908,2.668,0.381,0.779
-9.694,-11.015,-0.514,-8.358,-7.91,-0.022,-4.529,-1.806
-10.361,-13.15,-2.577,-9.62,-11.91,-4.151,-9.051,-5.801
-8.455,-13.572,-2.504,-10.378,-12.586,-4.663,-8.609,-6.377
-2.776,-10.221,2.228,-7.957,-9.322,-1.874,-5.498,-2.566
4.745,-4.824,9.939,-2.651,-6.314,1.12,-4.932,1.379
8.121,-2.757,12.336,0.96,-7.269,1.452,-6.865,-1.526
8.047,-2.37,9.946,2.3,-8.678,0.594,-6.745,-6.673
9.957,2.084,11.719,3.801,-5.303,1.518,-1.753,-5.38
11.605,6.022,14.556,5.057,-1.567,1.458,2.985,-1.858
7.684,2.165,10.786,1.105,-4.364,-2.932,0.373,-2.145
3.139,-4.01,5.76,-6.519,-9.401,-7.323,-5.478,-3.327
4.322,-5.407,5.983,-9.62,-11.159,-9.014,-7.559,-5.124
9.127,-2.614,9.92,-5.947,-9.554,-8.306,-5.297,-6.379
13.158,1.37,13.326,-0.555,-5.702,-5.06,-0.593,-3.426
13.902,3.327,13.558,0.905,-2.011,-1.441,3.178,1.171
14.723,5.145,14.05,1.83,3.162,3.508,6.458,7.021
13.46,5.173,11.81,2.719,5.693,4.121,7.006,7.684
5.215,-0.394,2.608,-1.442,0.432,-3.74,0.88,0.444
-0.246,-2.566,-1.283,-4.525,-1.615,-6.176,-2.636,-0.505
3.789,4.402,7.142,-0.535,6.122,3.756,3.847,7.468
13.703,16.431,20.798,9.985,18.526,18.947,16.219,18.386
20.833,24.775,29.583,19.204,26.291,27.487,25.177,24.875
15.292,19.648,25.255,15.513,20.867,21.105,20.414,19.007
2.829,7.081,13.039,3.724,10.088,9.739,7.97,10.44
-6.377,-1.908,3.584,-7.118,4.497,3.836,0.881,7.915
-13.094,-8.327,-2.793,-16.789,0.937,0.007,-3.341,5.454
-16.217,-11.465,-6.127,-20.604,-1.096,-2.113,-6.951,3.105
-11.813,-6.852,-2.596,-14.366,3.427,2.041,-3.721,5.844
-4.03,1.349,4.291,-4.029,11.165,9.184,5.325,9.826
0.45,6.078,8,1.996,15.144,12.676,12.865,9.912
1.448,6.476,7.516,2.705,14.251,11.103,14.408,9.121
2.417,6.233,6.409,2.588,11.767,7.729,11.817,10.752
3.199,6.429,5.303,3.417,9.279,4.621,9.925,11.087
1.982,4.64,2.713,3.673,6.233,1.701,8.846,9.718
3.587,4.035,4.004,4.057,7.036,3.346,9.559,14.32
5.083,2.043,5.327,0.202,7.813,4.824,8.647,18.671
-5.257,-10.949,-5.462,-14.895,-3.369,-5.37,-2.514,8.315
-16.901,-24.241,-18.226,-28.622,-17.287,-17.283,-14.828,-7.09
-14.577,-23.399,-17.988,-26.154,-19.769,-17.768,-16.263,-13.204
-5.419,-14.277,-10.324,-14.077,-14.348,-11.01,-10.622,-10.842
4.228,-3.362,-2.498,-0.032,-6.116,-1.893,-1.603,-5.116
15.094,8.095,6.299,12.749,2.615,7.064,7.762,-0.098
22.187,15.223,13.971,16.945,7.859,11.396,12.538,2.846
20.106,14.069,12.631,12.182,6.661,7.259,12.012,0.603
11.473,7.234,2.533,5.502,0.975,-2.125,6.916,-4.848
2.544,-0.705,-7.054,-0.478,-5.377,-9.603,-1.731,-8.755
-3.507,-6.686,-11.285,-5.515,-10.191,-12.545,-8.983,-11.978
-3.448,-6.685,-8.378,-6.139,-9.531,-8.807,-8.888,-13.09
3.265,-0.352,0.466,-1.514,-2.906,0.451,-2.825,-8.208
8.611,4.681,6.358,2.262,1.015,5.045,-0.288,-3.012
7.988,4.007,4.532,1.073,-2.011,1.318,-4.215,-5.673
6.691,3.674,3.066,-0.622,-2.978,0.368,-5.165,-6.991
6.7,6.008,4.734,0.9,1.404,5.391,-0.36,-1.082
4.474,5.384,2.895,2.043,2.288,5.785,1.697,0.495
2.221,3.737,0.659,2.961,0.342,1.423,2.403,-3.46
2,4.378,1.068,4.755,1.393,-1.65,6.202,-5.156
-0.381,2.76,-1.556,2.413,1.586,-5.326,5.643,-4.756
-2.363,1.12,-5.052,0.355,1.582,-6.648,2.498,-2.561
-0.325,3.093,-5.199,4.12,4.812,-2.726,4.286,3.977
-0.657,1.611,-6.409,3.302,4.22,-2.223,3.631,7.21
-5.034,-5.802,-10.11,-6.263,-3.059,-7.308,-4.192,-0.382
-5.12,-9.647,-8.541,-11.918,-6.214,-6.188,-8.482,-5.272
-1.733,-9.601,-2.677,-12.097,-5.189,-1.966,-7.65,-3.387
-3.206,-14.715,-2.99,-15.956,-11.421,-8.04,-12.492,-8.621
-7.068,-21.253,-7.438,-19.791,-20.512,-17.197,-20.478,-16.528
-9.267,-22.464,-9.378,-17.338,-22.855,-18.764,-22.487,-16.662
-10.744,-20.083,-9.429,-12.324,-19.744,-15.856,-17.784,-13.063
-10.602,-16.666,-10.34,-8.881,-15.826,-13.93,-11.918,-11.502
-9.147,-13.606,-12.807,-6.89,-13.19,-13.819,-10.038,-11.738
-6.131,-8.609,-12.536,-2.526,-8.27,-11.934,-6.514,-8.037
0.353,0.644,-6.864,6.997,0.812,-5.993,3.324,-0.758
8.781,10.403,1.525,17.377,8.508,1.074,11.233,1.591
15.139,16.418,9.205,22.882,12,6.438,12.726,-0.686
14.582,15.958,11.761,19.574,11.925,8.848,9.748,-2.765
5.989,8.672,5.349,8.645,7.219,5.259,1.924,-5.196
0.157,3.713,-2.11,2.853,4.13,1.118,-3.128,-4.96
2.35,5.599,-2.454,5.059,7.541,3.415,0.167,0.886
2.156,4.663,-4.112,2.807,8.776,3.764,1.809,4.6
-0.715,0.588,-9.526,-1.009,6.046,-0.881,-0.313,1.906
1.324,1.056,-10.377,1.86,7.006,-1.289,2.181,-1.763
4.737,2.747,-8.599,4.827,10.011,1.752,6.284,-2.455
6.028,1.947,-8.093,4.563,10.439,2.043,6.047,-0.494
8.327,2.312,-7.169,8.306,11.146,0.99,6.469,2.552
9.763,3.195,-7.123,13.934,12.783,-0.428,9.319,5.235
4.091,-1.583,-11.121,7.443,9.688,-5.312,6.177,4.798
-7.287,-12.422,-19.421,-11.243,-0.117,-14.352,-5.866,-1.005
-12.077,-17.867,-23.056,-22.077,-7.244,-19.348,-13.682,-5.935
-4.761,-11.768,-15.723,-16.392,-4.546,-13.37,-8.827,-1.688
2.243,-7.194,-7.924,-10.356,-3.179,-6.768,-6.788,4.493
1.818,-11.27,-4.999,-12.65,-9.704,-7.535,-15.427,4.143
-2.673,-18.834,-4.646,-17.115,-18.031,-12.274,-23.859,-1.662
-9.617,-26.81,-7.135,-21.432,-25.11,-17.449,-27.86,-10.554
-15.809,-31.237,-8.877,-25.038,-28.026,-18.118,-29.609,-15.031
-19.282,-30.702,-8.616,-25.211,-26.548,-14.968,-29.575,-11.696
-18.926,-25.619,-6.325,-18.627,-22.875,-11.066,-25.092,-6.769
-16.802,-19.091,-4.763,-10.58,-19.762,-8.443,-18.38,-5.866
-17.578,-15.673,-7.424,-8.603,-18.645,-8.961,-15.274,-7.912
-15.435,-9.383,-5.899,-4.801,-12.358,-5.517,-10.255,-5.035
-4.136,5.55,6.059,8.476,3.188,7.106,3.772,4.4
5.696,18.131,16.245,20.478,15.79,17.28,17.015,7.716
3.385,17.629,13.485,20.598,15.315,15.899,17.45,1.049
-3.563,11.436,5.204,13.904,9.441,10.024,10.761,-3.432
-3.668,10.442,1.596,10.513,7.803,6.637,8.486,-2.191
1.321,13.988,2.039,12.16,9.755,6.129,11.191,-0.173
5.413,18.033,3.337,14.486,12.237,8.008,14.608,1.548
10.876,23.671,6.408,18.662,16.082,12.629,19.142,3.581
15.087,26.303,7.434,21.627,17.184,14.041,20.054,3.535
12.504,21.722,3.098,17.145,13.529,9.888,14.79,3.556
8.607,17.259,-0.479,10.677,12.664,9.22,12.884,7.994
8.354,16.388,1.221,7.243,14.624,12.549,15.348,9.95
10.528,16.837,6.837,6.83,15.626,14.336,16.921,7.958
11.424,17.174,11.523,10.043,16.611,14.126,18.889,9.383
7.426,13.423,9.626,10.791,14.51,10.848,18.378,9.862
2.362,6.141,4.011,3.749,8.322,6.513,11.833,3.985
3.421,3.064,3.608,-1.744,5.359,6.306,6.622,0.615
10.575,6.938,9.726,3.174,9.335,10.479,9.401,8.858
14.637,9.194,14.232,9.954,11.363,12.678,12.199,17.053
6.639,-0.156,8.671,4.404,0.915,5.067,3.202,8.339
-6.841,-15.195,-2.917,-9.336,-14.856,-7.669,-11.493,-7.832
-11.054,-21.027,-7.081,-14.975,-20.732,-11.771,-17.974,-12.057
-5.381,-16.712,-1.793,-11.561,-16.722,-6.32,-17.171,-6.447
0.217,-11.183,3.483,-7.839,-11.62,-0.891,-15.121,-2.853
1.489,-8.222,4.259,-5.677,-8.772,0.619,-12.493,-2.166
1.552,-5.672,3.821,-1.526,-6.521,1.173,-8.348,-0.818
4.941,0.31,5.952,7.615,-2.362,4.517,-1.821,-1.698
11.193,8.949,9.798,18.063,3.778,9.873,5.628,-3.538
12.022,11.768,8.422,20.139,5.912,9.243,7.376,-1.638
4.352,5.475,-0.717,12.199,0.955,0.803,1.075,-1.262
-2.636,-1.021,-8.955,4.746,-2.947,-4.789,-4.773,-4.346
-3.21,-1.435,-10.842,4.611,-0.186,-3.389,-4.361,-3.359
2.804,5.574,-5.512,11.311,10.523,5.572,4.871,9.192
8.573,12.566,0.851,14.639,19.885,15.806,13.795,18.487
5.293,9.554,-1.721,7.284,14.692,13.503,8.837,4.428
0.033,5.48,-5.311,1.963,5.934,5.717,0.576,-11.656
-2.498,5.926,-4.94,1.815,3.632,1.862,-1.788,-8.402
-4.966,5.903,-7.033,0.699,2.963,-0.552,-1.327,1.016
-4.777,7.253,-8.145,2.445,2.727,-0.972,1.622,3.782
-2.929,9.831,-5.472,5.444,2.175,-0.7,3.651,1.618
-3.38,9.787,-3.305,5.18,0.272,-2.335,2.008,0.925
-7.801,5.222,-4.855,1.741,-3.839,-7.159,-2.368,-0.724
-13.332,-1.581,-8.946,-2.249,-8.631,-13.029,-6.333,-4.981
-12.015,-2.822,-7.753,-0.738,-6.872,-11.087,-4.106,-2.677
-2.254,3.646,2.78,6.769,1.346,-0.074,3.781,4.431
6.022,8.076,12.502,11.126,5.746,7.521,8.87,7.266
5.586,3.799,12.205,6.693,2.126,5.77,6.57,6.262
-3.396,-8.029,2.565,-5.44,-8.46,-2.185,-4.799,-0.051
-13.75,-19.273,-7.238,-15.979,-19.101,-9.308,-18.036,-8.43
-14.741,-19.336,-7.158,-13.081,-18.246,-7.511,-18.257,-6.222
-9.265,-13.155,-3.283,-4.799,-10.5,-1.964,-9.639,2.964
-7.111,-10.91,-4.33,-3.672,-7.364,-0.073,-6.472,4.803
-7.586,-10.355,-6.742,-4.989,-6.368,1.687,-7.786,2.177
-6.412,-8.101,-7.167,-4.129,-3.116,3.72,-7.223,3.402
-3.506,-5.035,-6.486,-0.954,0.388,3.03,-3.994,4.425
0.444,0.039,-4.682,6.248,5.117,3.993,2.555,4.817
3.74,5.712,-2.716,12.625,10.31,6.333,9.909,7.059
6.314,9.814,-1.005,13.78,13.339,6.059,15.121,5.752
9.049,13.388,0.909,13.069,15.632,5.891,18.706,1.304
10.128,15.731,2.062,12.359,17.359,7.337,18.472,2.404
9.052,15.367,2.102,9.956,16.119,7.192,13.378,6.64
5.549,11.795,0.029,4.681,9.885,1.947,4.965,2.61
2.628,9.541,-1.749,1.409,4.368,-3.249,-1.138,-4.295
5.735,13.818,2.215,5.051,7.045,-0.396,0.923,-0.375
12.541,20.058,9.349,9.75,13.768,7.281,7.038,9.724
14.849,20.042,11.991,8.225,14.776,9.797,8.426,11.191
10.179,12.89,9.407,1.358,8.396,4.791,2.973,2.869
3.31,3.593,5.417,-5.997,0.191,-2.206,-4.837,-6.16
0.507,-0.619,4.268,-5.649,-3.661,-6.014,-8.318,-10.778
5.736,4.813,9.378,5.349,2.32,-2.165,-1.569,-6.246
14.61,13.823,18.461,14.521,14.134,7.843,9.769,5.733
15.384,14.089,22.484,10.449,16.971,11.597,9.28,11.671
4.635,2.713,14.718,-2.179,6.097,1.845,-4.892,5.89
-8.917,-11.769,0.702,-14.054,-8.745,-12.426,-19.278,-4.724
-18.247,-22.363,-10.68,-21.57,-20.149,-21.801,-27.639,-14.42
-18.634,-24.08,-13.633,-20.627,-23.319,-22.592,-28.864,-18.363
-10.333,-16.778,-7.376,-11.671,-17.984,-15.009,-24.294,-15.503
-1.099,-7.857,1.116,-3.411,-10.461,-4.866,-18.031,-11.271
5.047,-1.818,6.275,0.007,-4.771,1.156,-12.528,-9.001
10.574,4.016,9.233,4.013,1.938,4.496,-6.116,-3.467
17.765,14.022,13.777,14.296,14.94,13.584,5.971,10.588
25.686,27.07,21.661,27.875,31.993,28.362,22.296,25.809
32.921,37.642,29.607,37.93,46.261,41.045,36.056,36.422
37.252,42.175,32.705,41.201,54.629,47.476,43.368,45.92
32.722,37.081,26.556,34.839,52.425,43.598,39.062,47.71
20.396,24.725,13.55,23.345,40.842,31.552,25.817,37.48
10.192,15.191,2.473,17.935,32.192,21.487,18.846,28.226
3.608,8.527,-6.1,13.273,26.604,12.282,17.455,21.318
-2.78,0.275,-13.766,0.704,16.27,0.522,9.327,7.618
-7.479,-5.79,-17.543,-10.741,5.518,-7.559,-2.085,-6.23
-7.395,-5.229,-16.483,-12.474,0.958,-9.22,-6.498,-10.995
-2.894,0.131,-12.688,-8.091,1.053,-7.425,-5.323,-9.425
2.17,5.425,-8.589,-3.808,2.58,-4.778,-3.706,-5.669
5.587,8.968,-4.232,-0.34,5.052,-2.25,-1.417,-2.138
6.918,10.431,-0.303,2.221,7.548,0.221,0.773,-1.128
5.019,7.393,-0.903,0.308,6.236,-0.25,-0.395,-4.034
1.329,0.571,-5.972,-4.85,-0.009,-5.357,-4.783,-8.119
-0.852,-5.812,-9.328,-8.166,-6.95,-9.925,-10.089,-8.233
-3.89,-12.107,-10.703,-10.544,-14.408,-13.416,-16.766,-9.913
-8.68,-18.301,-14.004,-12.859,-22.542,-18.625,-22.06,-17.516
-7.182,-17.353,-13.262,-9.801,-24.158,-18.569,-20.063,-20.526
0.921,-9.512,-5.021,-2.373,-18.722,-11.208,-13.858,-15.155
4.962,-4.817,0.387,2.548,-14.334,-5.867,-10.468,-10.179
2.18,-4.876,-0.949,3.419,-11.543,-3.634,-7.948,-6.983
-3.325,-6.816,-5.052,-1.691,-9.284,-2.011,-5.924,-4.699
-9.263,-11.038,-10.761,-10.718,-11.022,-4.13,-8.308,-9.491
-10.914,-11.689,-12.947,-11.135,-11.246,-5.919,-7.322,-15.004
-4.588,-2.873,-7.597,1.285,-2.138,-0.527,4.991,-9.268
4.394,9.571,-0.131,16.008,10.576,7.622,20.793,0.788
6.795,14.798,2.095,21.772,16.044,10.026,26.994,4.503
1.24,10.497,-1.508,17.396,13.427,6.427,22.242,4.162
-5.269,3.748,-5.847,10.497,8.731,2.265,15.486,4.24
-12.109,-4.422,-12.09,0.843,0.797,-3.737,6.959,0.999
-18.122,-12.349,-19.24,-9.726,-9.087,-11.35,-2.626,-5.624
-13.542,-10.433,-17.111,-9.46,-11.697,-12.72,-4.417,-7.622
-3.562,-2.916,-9.84,-2.575,-9.354,-10.673,-0.998,-6.673
-1.131,-1.166,-8.995,0.88,-10.264,-12.293,0.181,-8.937
-3.777,-4.706,-12.463,-0.015,-14.089,-14.82,-2.017,-12.075
-5.735,-8.641,-14.166,-5.48,-17.538,-15.914,-6.733,-11.341
-8.653,-12.008,-15.868,-11.362,-20.028,-19.255,-11.261,-6.985
