21.26,23.292,12.737,18.562,20.798,8.615,11.504,3.495
14.914,17.299,5.32,9.342,14.224,0.781,3.662,-5.276
13.747,15.617,5.446,4.807,13.248,0.086,1.948,-3.506
10.518,12.642,5.575,3.284,11.4,-0.272,0.846,-2.918
2.165,5.773,1.308,0.59,5.371,-4.293,-2.492,-9.659
-0.44,5.481,3.324,3.081,6.302,0.554,-0.163,-8.548
4.98,12.944,13.341,11.677,15.348,14.688,8.056,2.077
8.96,17.559,19.729,18.164,20.681,20.319,14.727,7.086
9.179,17.052,18.752,20.442,20.528,15.289,17.247,6.404
7.824,14.42,15.34,18.61,18.992,11.082,14.466,6.961
5.025,10.158,12.188,12.823,15.982,8.761,8.878,5.084
2.393,6.733,9.854,9.105,13.623,5.593,6.722,1.212
1.496,6.598,10.46,9.844,14.936,4.967,8.811,2.281
1.783,8.402,14.755,9.907,18.867,9.767,12.187,8.02
4.913,12.876,22.619,11.577,24.215,18.675,16.649,12.722
9.68,18.487,29.05,17.204,27.83,23.425,21.323,11.334
8.669,17.611,25.788,17.353,24.753,16.882,19.787,6.624
2.966,11.946,18.212,10.367,19.269,8.425,11.867,6.333
-0.436,8.425,14.322,3.02,17.49,6.753,6.162,7.32
4.068,11.073,16.046,2.937,21.511,10.376,9.56,7.656
14.008,17.769,21.336,10.807,28.77,15.655,19.172,10.485
20.042,21.054,23.698,16.342,32.561,18.083,25.274,13.011
19.823,19.066,20.816,14.563,30.726,15.562,23.178,11.637
16.017,14.554,15.393,8.374,25.119,9.973,15.414,6.904
16.502,15.098,14.748,7.728,22.92,9.302,11.668,5.723
24.422,22.806,20.35,16.186,27.023,14.4,15.571,9.654
30.256,28.339,24.775,22.185,30.272,16.765,18.893,10.99
27.376,26.043,23.541,19.864,28.81,14.211,17.529,7.246
23.544,22.561,22.267,17.825,28.705,14.116,17.463,7.428
26.377,24.618,27.93,20.606,33.581,20.345,20.749,16.001
28.986,26.854,33.839,22.001,36.301,24.813,20.922,21.434
25.331,23.808,31.951,17.477,31.965,21.921,16.369,15.614
20.06,19.035,26.907,10.627,24.518,16.856,10.75,5.483
17.982,16.789,24.326,8.852,19.681,15.181,7.354,-0.471
15.308,13.687,20.527,9.006,15.686,12.115,4.774,-3.341
9.992,7.427,13.688,4.109,10.252,4.113,0.707,-3.842
8.277,3.86,9.709,-1.364,8.328,-0.429,-1.167,1.767
9.83,3.122,9.016,-3.984,7.111,-0.905,-2.034,5.224
10.965,1.641,8.663,-5.847,2.054,-2.408,-4.6,-0.526
9.173,-1.829,6.561,-9.316,-3.664,-4.149,-7.785,-7.735
-0.138,-10.289,-2.181,-17.592,-9.93,-9.346,-13.968,-10.596
-10.645,-18.726,-12.924,-24.48,-14.891,-16.991,-20.085,-9.313
-13.651,-20.294,-16.673,-23.238,-15.029,-19.83,-20.559,-7.098
-13.547,-19.806,-17.361,-21.207,-13.594,-19.276,-19.156,-7.324
-14.843,-21.512,-18.997,-22.769,-13.906,-20.411,-19.601,-10.193
-16.595,-23.422,-19.636,-24.046,-14.789,-22.763,-19.535,-13.643
-18.702,-24.876,-21.266,-23.628,-14.726,-23.306,-17.784,-15.571
-21.026,-26.349,-26.058,-21.551,-13.783,-22.102,-16.465,-15.949
-24.687,-29.232,-33.24,-21.045,-13.361,-22.655,-17.872,-15.301
-28.661,-31.552,-37.807,-22.865,-11.643,-22.869,-18.453,-12.155
-27.523,-27.735,-34.863,-18.509,-5.457,-18.291,-12.735,-7.921
-22.52,-19.69,-28.096,-7.524,2.924,-10.918,-3.43,-4.544
-19.469,-13.373,-22.314,-1.187,9.851,-3.816,3.97,-0.381
-19.206,-11.441,-19.317,-3.879,11.252,-1.76,4.707,-0.033
-19.253,-11.917,-18.698,-9.296,7.491,-5.24,-0.557,-4.548
-17.49,-10.066,-16.532,-11.87,5.235,-6.325,-4.142,-7.736
-13.727,-5.431,-10.882,-11.364,6.544,-2.835,-3.018,-7.889
-8.03,-0.015,-3.283,-8.54,9.811,1.823,-0.174,-4.102
-2.98,3.45,2.123,-6.411,12.259,4.232,0.596,0.654
0.686,5.374,4.946,-4.524,13.516,4.853,1.341,3.624
8.246,10.816,9.981,2.078,17.946,9.451,6.911,9.224
15.054,14.514,13.102,5.373,20.298,13.415,9.951,12.952
9.495,5.624,4.771,-5.918,9.357,4.796,-1.383,3.225
-0.846,-7.358,-8.046,-20.113,-5.528,-8.394,-16.77,-9.786
-2.972,-10.618,-12.181,-22.864,-9.427,-11.791,-20.223,-8.934
-1.377,-8.276,-10.08,-20.096,-8.256,-10.244,-17.626,-4.163
-2.702,-7.703,-8.791,-19.378,-9.807,-10.442,-18.132,-6.916
-5.774,-7.99,-9.455,-17.574,-11.059,-10.611,-19.02,-9.599
-9.063,-8.522,-12.718,-12.267,-11.499,-12.966,-17.253,-11.146
-13.139,-11.918,-18.489,-9.326,-14.653,-19.91,-16.641,-17.598
-15.304,-15.185,-21.39,-10.107,-15.937,-22.513,-16.343,-21.926
-12.487,-12.897,-18.187,-6.705,-9.371,-15.421,-10.299,-14.433
-6.151,-6.169,-11.529,3.023,0.698,-6.888,0.716,-1.044
0.29,0.649,-4.99,12.968,8.755,-2.111,11.782,7.876
1.458,2.822,-2.964,16.853,12.133,-1.081,17.037,9.717
-8.016,-5.364,-10.445,8.368,4.731,-8.154,8.345,0.574
-22.333,-19.36,-23.038,-7.359,-9.575,-20.051,-8.355,-14.2
-27.52,-24.707,-27.122,-13.995,-15.442,-23.412,-14.987,-18.928
-22.383,-19.559,-21.506,-9.593,-11.373,-17.497,-10.151,-14.725
-13.618,-10.449,-12.88,-1.618,-4.049,-9.553,-1.852,-9.042
-4.665,-1.557,-4.307,6.319,3.318,-2.522,5.743,-3.648
-0.32,1.852,-0.848,8.548,6.438,0.063,7.266,-0.452
-0.596,0.961,-1.519,4.466,5.884,-1.153,4.131,0.638
-0.83,0.18,-0.615,-0.09,4.256,-2.46,1.543,-0.016
0.572,0.559,3.392,-2.211,2.95,-2.048,0.402,1.905
1.611,0.986,8.133,-2.961,1.705,-0.978,-0.908,3.705
0.268,-0.352,10.625,-5.346,-2.18,-2.083,-4.769,-3.046
3.57,3.197,16.237,-5.2,-2.126,0.244,-6.297,-7.838
13.166,12.601,25.391,-0.468,4.412,7.518,-3.026,-3.652
14.965,13.413,24.449,-2.812,4.019,6.722,-5.17,-5.045
9.245,6.212,14.001,-11.595,-3.028,-1.701,-12.254,-12.123
10.971,6.929,10.482,-10.744,-1.462,-2.452,-9.884,-8.79
16.277,12.418,12.495,-3.335,5.437,2.321,-1.02,1.082
11.641,8.46,6.664,-5.214,3.23,-0.235,-2.051,0.687
1.822,-0.813,-4.111,-11.659,-4.913,-6.968,-10.429,-9.139
-0.618,-3.136,-8.747,-10.056,-6.068,-6.756,-10.15,-12.903
3.286,0.838,-6.364,-2.638,0.757,-0.05,0.578,-6.341
3.163,1.233,-6.128,2.283,4.556,1.645,7.526,-1.054
-5.692,-7.095,-14.755,-0.769,-2.373,-7.954,0.92,-5.666
-15.474,-16.025,-23.924,-7.209,-12.132,-18.471,-9.441,-13.58
-14.753,-14.44,-21.127,-5.958,-11.668,-17.285,-9.095,-11.341
-8.601,-8.491,-12.919,-0.196,-6.075,-10.933,-3.967,-3.246
-6.416,-6.665,-8.966,2.728,-3.505,-7.546,-1.658,0.512
-2.709,-2.535,-3.771,8.579,2.228,-0.836,4.925,5.34
2.013,3.078,2.25,15.725,8.607,7.004,12.166,9.575
0.159,2.039,2.556,14.356,7.877,7.94,10.496,6.924
-5.16,-3.516,-1.34,6.854,3.956,3.527,5.023,2.49
-8.66,-8.471,-6.239,-0.182,0.959,-2.846,1.098,1.422
-8.734,-10.358,-9.941,-4.652,-0.236,-6.598,-1.966,3.868
-1.343,-4.946,-6.86,-1.62,4.366,-1.595,1.197,9.601
13.405,7.196,3.434,10.003,14.142,8.403,12.026,18.194
20.315,11.004,6.581,14.246,14.449,7.564,14.487,16.665
12.281,0.598,-1.706,2.57,0.743,-5.35,2.403,-0.007
4.8,-7.457,-5.323,-8.843,-8.974,-11.797,-7.017,-10.575
5.474,-5.529,1.322,-10.217,-7.014,-6.674,-6.892,-5.611
9.073,-0.118,9.209,-6.487,-1.813,-0.436,-4.246,3.724
13.64,5.489,14.129,-1.403,0.975,2.644,-3.03,6.87
16.131,9.361,16.765,1.618,0.368,4.085,-4.22,0.576
16.848,12.394,18.005,3.009,1.092,6.266,-2.258,-4.309
18.296,15.836,18.302,5.123,5.895,9.801,5.011,1.807
12.28,11.813,11.969,1.087,5.156,7.683,5.504,7.837
-1.367,0.608,0.437,-9.798,-3.622,0.488,-4.419,3.274
-6.773,-3.774,-3.348,-12.277,-8.193,-1.767,-9.891,-3.961
-0.273,1.185,1.742,-3.026,-4.357,1.015,-3.823,-5.455
5.502,5.745,5.383,4.398,0.56,3.242,4.076,-3.512
1.124,3.034,0.848,3.148,-0.48,0.884,3.759,-3.534
-6.827,-2.015,-5.507,0.497,-3.668,-2.082,-0.1,-2.736
-5.206,2.067,-1.981,6.454,1.178,3.602,4.703,6.529
0.327,9.911,4.268,15.455,8.046,10.788,13.405,13.118
-4.297,7.736,-0.02,14.125,5.007,8.075,12.409,5.852
-11.819,1.55,-7.255,6.909,-1.107,2.835,5.745,-1.162
-7.935,4.183,-4.761,8.76,0.247,3.264,6.006,1.016
3.643,13.44,5.002,19.787,7.479,6.704,14.662,7.776
7.814,15.381,7.382,22.938,9.188,4.869,17.595,9.529
0.987,5.599,-2.496,11.129,0.176,-4.877,6.502,1.876
-2.709,-0.884,-9.296,1.286,-6.893,-10.888,-3.039,-5.063
3.617,4.483,-4.106,4.12,-2.717,-5.185,0.747,-3.569
12.497,13.844,6.718,11.293,7.349,7.101,9.979,4.808
13.817,15.603,12.613,11.424,11.198,12.586,11.668,8.113
4.68,6.806,9.293,2.079,4.911,6.173,3.215,0.631
-4.235,-1.9,5.412,-7.569,-0.881,0.367,-4.862,-5.318
-5.517,-3.356,6.742,-9.898,0.144,1.89,-5.556,-1.921
-2.349,-0.169,10.078,-7.139,4.076,5.856,-2.01,6.18
2.518,4.998,13.833,-3.473,7.363,10.187,1.955,11.305
8.355,10.955,18.381,3.291,9.416,13.726,6.548,10.612
12.322,14.283,20.072,11.199,8.748,12.484,10.115,6.685
10.465,11.229,14.684,10.535,3.923,6.681,7.948,2.406
4.563,4.768,6.22,2.628,-1.177,2.048,2.373,1.698
0.544,1.147,1.348,-2.645,-2.377,1.384,-0.612,5.405
1.282,3.071,2.331,-0.66,0.967,4.947,1.237,10.925
4.004,8.187,6.225,6.481,7.241,11.108,7.053,16.995
1.464,8.27,4.904,9.339,8.244,11.134,8.565,15.339
-8.439,-0.243,-4.497,3.285,0.364,2.135,1.425,4.184
-15.808,-7.039,-12.052,-1.167,-4.076,-3.03,-2.429,0.166
-10.576,-2.062,-7.463,6.352,3.354,3.278,5.588,7.911
-2.546,3.827,-1.557,14.069,8.851,6.881,10.863,10.789
-3.857,-1.172,-7.287,9.502,2.074,-1.309,3.505,1.66
-5.273,-5.64,-13.119,5.348,-3.502,-7.164,-1.095,-4.943
-1.474,-2.826,-11.575,8.413,-1.331,-4.94,2.419,-2.689
-2.176,-3.354,-12.365,7.42,-2.93,-6.201,1.085,-4.64
-9.283,-9.718,-17.406,0.309,-9.606,-11.654,-5.523,-11.358
-11.252,-10.803,-16.112,-1.38,-9.325,-9.468,-4.713,-10.028
-4.841,-4.814,-7.37,5.077,-2.231,-1.016,3.837,-2.469
-1.72,-3.233,-3.333,7.88,-0.858,0.418,6.643,-0.111
-5.216,-7.836,-4.978,3.577,-6.133,-5.111,0.315,-2.29
-3.895,-7.182,0.061,2.993,-5.514,-3.986,-1.554,0.734
3.365,-0.68,10.202,6.833,1.544,4.491,4.371,5.965
2.789,-1.741,9.548,3.101,0.208,4.759,2.696,2.251
-4.899,-10.293,-0.91,-6.097,-9.878,-4.637,-7.548,-7.624
-8.351,-15.372,-7.254,-9.756,-16.457,-11.414,-13.348,-14.243
-7.865,-15.955,-7.544,-8.443,-17.106,-12.495,-12.962,-14.611
-6.193,-14.726,-5.802,-6.174,-15.13,-10.855,-10.917,-11.274
-2.197,-12.287,-3.378,-4.156,-13.396,-9.447,-9.496,-10.693
4.95,-8.061,0.043,-2.071,-11.718,-7.851,-7.656,-12.326
15.001,-0.401,6.338,3.528,-6.992,-2.403,-2.304,-9.344
26.473,8.945,14.905,12.464,-0.349,5.79,5.359,-1.496
40.766,19.761,26.573,22.966,9.111,16.357,14.757,12.613
51.262,26.749,36.447,29.483,17.446,24.97,21.081,26.287
50.086,22.999,36.593,26.251,16.414,25.139,17.387,28.35
48.876,18.672,34.681,22.496,13.341,22.808,13.156,27.848
53.391,19.799,35.125,23.995,13.426,21.617,15.119,29.76
55.312,19.901,32.736,26.685,11.403,19.034,17.011,24.936
52.02,16.299,26.415,27.18,6.151,14.859,14.636,14.161
47,11.045,17.686,23.674,1.178,9.325,9.89,7.524
44.955,8.392,11.517,20.845,-0.051,4.339,8.455,7.345
43.812,6.945,7.834,19.69,-0.31,0.103,9.197,6.371
38.881,2.421,2.252,15.185,-3.484,-5.061,7.519,-0.165
34.551,-0.553,-0.055,10.801,-5.599,-7.556,5.754,-6.42
36.159,4.002,5.296,13.837,-0.898,-2.658,8.1,-3.161
38.492,10.563,10.373,19.841,5.621,3.975,11.547,2.489
34.423,9.346,6.859,16.626,3.25,2.813,7.425,-2.68
27.112,3.139,-0.297,7.407,-5.208,-2.976,-2.018,-11.339
22.153,0.293,-2.265,4.107,-10.429,-6.722,-6.904,-12.871
18.377,-0.364,-0.916,2.758,-12.27,-9.292,-7.076,-10.953
14.326,-1.469,0.119,-1.296,-12.229,-9.592,-6.181,-8.221
12.137,-1.503,1.879,-2.305,-9.82,-6.309,-4.719,-5.119
10.669,-1.942,1.959,-0.621,-8.621,-4.158,-4.603,-4.646
8.349,-3.555,-0.551,-0.184,-10.59,-4.572,-6.243,-6.132
6.939,-4.368,-2.189,-0.685,-13.103,-4.379,-7.134,-7.546
2.869,-7.211,-4.96,-4.507,-17.583,-5.642,-9.833,-11.293
-3.84,-11.152,-8.421,-10.127,-22.759,-7.749,-14.211,-17.745
-5.619,-9.229,-7.637,-10.079,-21.759,-6.195,-14.091,-19.709
-3.841,-3.494,-5.14,-6.616,-15.846,-3.384,-11.021,-13.812
-3.575,0.208,-3.823,-5.255,-10.438,-0.627,-8.994,-6.547
1.32,7.446,2.753,1.114,-1.563,8.396,-2.172,0.162
9.595,17.552,11.905,12.57,8.609,18.556,8.249,3.575
8.128,18.83,11.583,16.014,8.629,16.932,9.977,-1.58
-0.308,14.215,5.867,11.546,2.884,9.713,5.293,-7.242
-6.214,11.233,2.366,6.228,-0.037,6.039,3.486,-10.679
-9.174,9.704,0.814,2.596,-1.301,4.304,4.116,-15.655
-11.633,8.03,-0.469,0.368,-2.573,3.591,3.396,-15.065
-17.81,1.571,-6.881,-5.167,-7.823,-0.002,-2.14,-10.437
-24.075,-6.492,-15.242,-10.12,-15.876,-6.516,-8.169,-9.347
-22.647,-7.868,-16.99,-7.667,-19.573,-9.328,-8.022,-8.366
-17.266,-5.225,-15.114,-3.07,-19.968,-9.351,-6.055,-6.258
-12.495,-2.093,-13.228,-0.624,-18.679,-8.802,-4.234,-3.896
-10.202,0.156,-11.762,-1.23,-16.39,-8.347,-2.401,-2.657
-14.533,-2.045,-13.2,-5.934,-16.765,-10.102,-5.446,-5.631
-19.393,-3.176,-12.802,-5.885,-14.473,-7.935,-6.886,-6.568
-15.105,4.956,-4.122,3.903,-2.805,3.794,2.204,0.794
-9.134,14.46,4.623,9.766,9.026,14.141,11.709,7.828
-11.178,15.618,4.601,5.22,11.41,13.605,11.275,6.148
-13.258,16.033,3.963,2.673,12.065,12.299,9.921,2.577
-9.532,20.991,9.454,6.469,17.59,18.589,14.672,4.962
-7.359,23.373,15.494,8.205,22.647,25.54,18.999,12.512
-12.698,17.604,14.177,2.9,20.905,23.976,16.536,16.394
-21.037,8.06,7.488,-4.845,15.343,17.868,10.605,13.604
-24.847,2.97,4.454,-7.984,13.651,16.829,8.711,12.124
-26.777,-0.007,2.703,-9.589,12.729,16.503,8.215,11.372
-30.438,-4.687,-2.08,-12.701,8.827,12.396,5.571,10.128
-36.101,-10.632,-9.193,-17.032,4.14,6.698,2.522,11.265
-42.792,-17.088,-16.691,-23.607,-0.113,0.662,-1.073,12.832
-40.857,-15.986,-14.842,-24.622,1.979,3.329,-0.613,16.637
-30.496,-8.697,-6.545,-19.181,7.423,12.536,2.917,19.712
-27.37,-9.569,-7.245,-19.113,2.84,10.21,-0.691,14.269
-30.324,-15.037,-11.721,-22.229,-5.283,1.292,-6.669,9.496
-25.617,-11.977,-7.019,-18.513,-3.265,1.399,-4.113,14.957
-15.982,-4.094,0.814,-10.883,3.543,5.236,2.845,22.366
-13.81,-2.823,-0.934,-9.022,3.806,1.978,3.373,21.427
-18.13,-7.53,-9.347,-12.732,-1.702,-6.104,-2.844,13.677
-18.262,-8.153,-11.423,-13.486,-3.039,-8.315,-5.492,9.339
-14.336,-4.425,-6.152,-11.781,-0.195,-4.326,-3.7,8.398
-9.614,0.458,1.552,-8.924,3.796,1.34,-0.1,8.378
-5.222,6.037,8.925,-3.525,9.354,7.228,5.923,10.49
-9.638,4.237,7.971,-5.259,7.76,5.98,4.737,6.282
-21.199,-5.142,-1.912,-15.058,-0.987,-1.179,-4.091,-2.915
-25.094,-8.77,-8.18,-17.626,-3.357,-2.258,-5.991,-4.783
-21,-5.269,-7.375,-12.359,0.899,2.318,-1.101,0.227
-18.79,-3.637,-6.19,-9.773,2.111,4.17,0.147,3.495
-17.993,-3.881,-4.444,-9.528,-0.468,3.684,-2.535,1.842
-14.156,-1.476,-0.047,-7.299,-1.144,5.625,-2.504,0.1
-10.541,1.076,3.068,-4.873,0.461,8.329,0.792,0.727
-13.626,-2.749,0.199,-7.415,-1.573,4.616,0.33,-0.69
-19.433,-10.148,-5.788,-12.805,-6.913,-4.455,-4.077,-5.667
-21.016,-14.13,-9.013,-15.938,-10.028,-10.269,-8.138,-8.383
-20.727,-15.002,-9.298,-17.497,-10.176,-10.301,-11.546,-7.361
-18.924,-12.047,-5.475,-15.178,-6.108,-5.323,-10.094,-5.431
-15.54,-6.415,1.155,-9.653,1.134,1.783,-3.879,-0.932
-16.525,-6.323,2.185,-10.208,3.777,3.802,-2.089,1.889
-21.019,-11.773,-1.872,-16.296,1.256,1.078,-5.008,-0.246
-20.543,-13.184,-2.375,-16.383,2.077,1.54,-3.251,1.453
-11.798,-6.638,2.637,-6.879,9.326,6.996,5.509,10.433
-4.561,-1.973,5.35,-1.109,12.739,9.442,9.665,12.457
-8.362,-7.977,-0.824,-9.547,5.497,3.895,1.948,2.98
-16.086,-16.36,-9.309,-21.222,-3.152,-4.233,-7.423,-4.751
-18.131,-17.749,-11.926,-22.944,-6.101,-9.331,-9.312,-7.666
-15.638,-14.663,-10.899,-16.91,-5.765,-10.19,-7.33,-7.443
-14.319,-13.5,-12.355,-12.825,-6.066,-10.389,-7.914,-4.188
-14.436,-14.886,-15.114,-12.85,-6.689,-11.744,-9.413,-1.58
-13.301,-15.269,-15.039,-13.176,-5.605,-11.602,-8.005,-1.792
-13.21,-15.141,-15.768,-13.674,-4.464,-10.874,-6.192,-1.474
-16.737,-17.124,-19.894,-15.043,-6.049,-12.529,-7.014,-0.82
-20.696,-18.993,-21.666,-15.216,-8.454,-14.606,-8.148,-3.883
-22.325,-18.057,-19.474,-14.022,-7.542,-13.594,-7.081,-5.78
-23.158,-16.23,-17.579,-13.935,-4.507,-11.514,-6.04,-2.998
-21.17,-12.921,-13.861,-12.393,-0.635,-8.878,-4.624,0.507
-14.635,-7.167,-6.833,-6.915,3.781,-4.791,-0.63,-0.087
-11.947,-5.943,-5.349,-5.193,3.048,-5.124,0.066,-6.755
-14.068,-8.303,-8.567,-6.868,-0.115,-7.488,-2.227,-10.66
-9.102,-2.7,-3.823,0.295,5.421,-1.621,4.376,-2.909
-1.05,4.763,3.412,9.098,12.234,5.082,12.658,5.016
-4.619,-1.324,-0.994,2.039,5.915,-0.133,4.269,1.443
-15.512,-15.322,-11.939,-14.356,-6.556,-10.752,-12.649,-5.991
-16.307,-18.906,-13.553,-19.571,-8.585,-11.812,-16.35,-6.982
-5.307,-9.569,-3.467,-10.987,1.657,-1.251,-6.036,1.204
4.192,-0.424,5.708,-1.194,11.829,8.843,3.474,10.16
2.757,-1.188,3.834,0.696,10.96,7.466,3.023,7.05
-6.136,-7.399,-4.247,-4.167,3.911,0.523,-2.252,-2.443
-9.692,-7.961,-7.265,-6.55,3.391,-0.323,-1.641,-1.933
-4.629,-2.51,-4.279,-1.478,8.08,1.785,3.66,5.464
-1.881,-1.611,-5.393,2.658,6.995,-2.078,3.352,3.01
-5.801,-8.24,-13.421,-1.852,0.58,-9.323,-2.822,-5.33
-6.792,-11.784,-16.852,-6.502,-1.131,-10.665,-5.374,-4.19
-1.459,-8.252,-12.87,-4.671,1.656,-7.352,-4.159,0.922
5.375,-1.831,-6.701,0.839,4.856,-3.359,-2.086,1.186
10.887,4.837,0.849,7.06,9.001,2.602,2.406,0.877
11.588,6.971,5.999,7.995,10.546,6.564,5.723,2.678
8.848,4.838,7.257,4.787,7.757,5.442,5.012,2.923
7.605,3.326,7.323,5.449,4.399,2.007,3.312,0.475
4.707,0.278,4.138,6.395,0.664,-2.718,1.238,-2.501
0.592,-2.944,0.98,4.085,-0.973,-3.966,0.585,-2.186
0.711,-1.619,3.872,3.24,1.786,0.043,2.423,0.962
0.887,-0.967,6.446,1.534,1.63,-0.408,0.787,-0.65
-1.412,-3.196,4.589,-2.761,-2.725,-5.729,-3.283,-5.655
-3.342,-4.547,2.139,-4.298,-6.571,-9.079,-5.115,-9.733
-3.434,-3.889,0.666,-1.629,-8.56,-10.813,-4.272,-12.46
1.89,0.726,2.714,4.247,-6.454,-9.832,-0.823,-8.758
9.81,6.448,5.798,10.021,-2.912,-6.865,1.702,-1.045
11.621,6.204,2.68,9.681,-3.999,-7.412,-0.259,0.662
6.424,-0.491,-4.579,2.347,-9.926,-11.527,-8.067,-5.335
0.231,-8.37,-10.095,-5.69,-16.49,-16.586,-17.403,-14.007
-0.307,-10.421,-11.322,-6.682,-17.063,-18.54,-18.1,-16.235
5.205,-5.374,-8.644,-0.241,-9.692,-14.488,-8.599,-8.132
7.871,-2.219,-8.542,5.024,-3.287,-11.263,-0.506,-1.497
1.602,-7.517,-16.227,1.772,-5.186,-14.708,-3.294,-4.309
-5.176,-14.258,-23.984,-3.986,-9.401,-18.573,-10.126,-7.213
-3.437,-13.438,-20.672,-3.781,-7.826,-15.53,-9.431,-4.239
1.657,-7.791,-10.117,0.562,-3.087,-9.41,-2.734,-2.077
0.555,-6.961,-6.739,1.824,-3.25,-8.964,-0.623,-4.813
-5.878,-11.979,-11.567,-2.319,-8.573,-13.26,-5.384,-9.846
-7.984,-12.95,-11.367,-4.109,-9.763,-13.08,-7.106,-12.039
-4.873,-7.97,-4.582,-0.833,-5.291,-8.772,-3.28,-10.873
-2.287,-2.911,0.8,2.383,-1.272,-6.434,-0.248,-8.382
1.022,2.913,5.618,5.758,3.667,-2.24,3.59,-2.011
3.761,8.082,9.993,7.378,7.379,3.428,6.478,1.577
2.78,8.611,9.253,3.429,5.142,4.329,2.074,-2.857
3.488,9.229,7.289,0.909,4.332,4.926,-1.57,-2.644
8.687,13.397,9.766,5.225,8.881,9.089,2.073,4.428
13.315,16.943,14.044,9.12,12.113,11.345,5.733,6.465
14.348,17.712,17.574,7.967,11.417,9.679,5.249,3.813
11.458,14.577,18.753,3.639,7.354,6.208,1.331,0.895
4.247,6.016,13.489,-4.035,-1.03,-0.136,-6.354,-5.738
-1.824,-1.747,4.937,-9.861,-8.631,-6.904,-12.929,-13.015
-2.285,-4.121,-0.771,-9.488,-10.598,-9.906,-14.741,-12.572
-0.875,-4.502,-4.635,-7.088,-10.064,-11.077,-14.892,-7.506
0.041,-4.514,-8.617,-5.05,-9.128,-12.24,-13.637,-5.917
1.501,-3.392,-11.592,-2.08,-5.905,-10.527,-9.434,-4.696
3.825,-0.898,-11.538,2.757,-0.305,-4.668,-3.858,0.138
4.34,-0.458,-11.965,5.26,2.211,-1.156,-1.847,0.959
1.598,-3.736,-16.644,2.833,-0.258,-4.393,-3.84,-2.402
-0.678,-5.521,-21.098,1.588,-1.846,-9.009,-3.389,-2.087
-4.986,-7.791,-25.835,0.118,-4.573,-14.14,-4.848,-4.618
-13.737,-14.151,-32.294,-5.785,-10.599,-19.611,-12.883,-13.494
-17.16,-15.748,-31.142,-5.053,-9.396,-16.57,-14.199,-15.157
-12.367,-9.14,-20.113,4.493,1.444,-5.237,-3.895,-3.634
-10.962,-5.746,-11.798,4.918,8.06,1.536,2.669,6.706
-14.047,-6.954,-8.938,-3.327,6.984,2.026,1.551,6.242
-13.48,-4.317,-4.26,-5.348,6.259,3.569,1.417,3.038
-12.773,-2.435,-1.81,-6.199,3.586,2.885,-0.276,0.235
-13.878,-4.707,-3.745,-10.135,-1.731,-0.851,-5.232,-3.588
-10.53,-3.788,-3.004,-7.866,-2.115,-0.258,-6.103,-3.811
-3.562,1.481,1.862,-0.426,2.446,4.26,-1.617,1.194
-0.082,3.778,5.188,1.181,3.457,4.983,0.006,3.773
0.114,1.712,4.735,-3.169,-1.487,0.751,-4.074,-0.209
3.348,1.695,5.566,-4.894,-4.613,-0.895,-7.069,-0.463
8.2,3.406,7.651,-4.458,-3.95,0.802,-7.866,4.629
10.424,3.322,6.247,-4.39,-3.95,0.435,-8.847,4.079
13.485,5.085,3.843,0.022,-2.387,-0.084,-5.678,0.961
16.657,6.833,1.216,5.113,-0.339,-1.566,-0.937,0.561
15.751,4.64,-2.141,5.032,-1.002,-5.723,-0.546,0.375
16.181,5.735,-0.142,7.373,2.545,-3.692,2.463,3.328
16.166,8.045,2.466,10.375,6.721,1.269,6.49,5.475
10.997,5.151,-1.452,7.617,3.615,-0.591,3.6,1.333
9.1,5.089,-3.586,7.82,2.283,-2.391,2.069,-0.137
7.816,6.013,-5.419,8.577,3.239,-3.058,3.484,1.871
1.34,1.533,-13.228,3.589,-0.262,-7.126,1.117,-0.177
-0.475,0.231,-16.767,3.332,-2.101,-8.45,-0.473,-3.717
3.054,3.388,-12.683,8.396,-0.196,-5.446,0.075,-4.862
4.571,4.766,-7.573,9.48,1.964,-1.087,0.712,-2.683
6.72,7.327,0.152,9.52,5.804,5.669,4.468,2.443
9.729,11.347,8.506,11.081,8.977,11.41,7.715,5.803
9.675,12.152,11.232,9.118,7.829,11.729,5.867,4.019
8.179,11.099,11.52,4.316,5.003,9.796,2.431,0.559
8.35,11.744,13.509,2.47,3.87,9.907,1.298,-0.268
10.659,14.516,16.09,5.949,4.886,11.217,3.295,-0.251
12.476,17.234,17.422,10.128,6.528,11.587,6.397,-1.862
10.527,16.375,16.684,7.545,6.234,11.193,5.454,0.03
5.814,10.974,13.733,-1.261,2.818,9.153,-1,5.116
7.872,9.179,13.103,-3.616,2.281,8.199,-2.553,8.528
17.769,14.659,17.027,4.34,7.358,10.649,4.673,12.337
22.322,17.357,16.98,10.892,8.978,9.976,8.889,12.789
17.501,12.216,9.026,10.21,3.244,3.42,5.87,6.633
11.014,5.688,0.894,6.072,-2.473,-1.922,2.026,1.53
9.963,4.758,0.01,4.246,-2.457,-0.576,1.336,1.713
13.17,8.234,4.309,6.654,0.333,3.124,3.162,3.174
16.555,11.381,7.297,11.835,2.719,4.973,6.48,4.463
17.628,11.137,5.637,14.891,4.547,5.483,9.416,8.042
16.119,9.662,3.234,15.26,7.02,6.154,12.797,12.042
12.837,9.333,2.065,17.06,9.044,6.08,17.079,9.347
