Timestamp,Type,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771506953.1646752,RAW,261802.328125,260449.875,317096.34375,289150.5,275202.03125,260353.21875,237867.1875,273217.09375
1771506953.1646752,RAW,261800.0,260446.46875,317091.6875,289144.9375,275197.71875,260347.59375,237860.296875,273207.09375
1771506953.1646752,RAW,261798.75,260448.703125,317096.0625,289142.90625,275198.0,260349.375,237861.828125,273207.0
1771506953.2753441,RAW,261794.109375,260449.515625,317095.09375,289142.71875,275199.4375,260349.5625,237866.203125,273205.21875
1771506953.2753441,RAW,261793.828125,260449.25,317092.84375,289140.46875,275202.5625,260353.484375,237866.5625,273203.96875
1771506953.2753441,RAW,261794.015625,260448.890625,317092.15625,289137.09375,275207.03125,260356.96875,237865.671875,273213.96875
1771506953.2753441,RAW,261801.796875,260458.28125,317094.75,289146.5625,275214.1875,260364.9375,237870.9375,273217.625
1771506953.2753441,RAW,261787.3125,260446.03125,317076.84375,289133.0625,275200.59375,260350.09375,237860.21875,273200.46875
1771506953.2753441,RAW,261778.09375,260439.59375,317074.71875,289122.40625,275196.03125,260345.359375,237859.234375,273199.5625
1771506953.2753441,RAW,261786.140625,260446.46875,317079.09375,289130.125,275204.09375,260352.59375,237865.390625,273206.1875
1771506953.2753441,RAW,261785.96875,260444.234375,317072.03125,289128.0625,275201.3125,260348.75,237860.296875,273204.65625
1771506953.2753441,RAW,261787.75,260445.21875,317075.875,289126.09375,275201.75,260351.515625,237861.109375,273209.21875
1771506953.2753441,RAW,261792.5,260449.15625,317080.34375,289129.65625,275202.65625,260354.109375,237866.203125,273210.75
1771506953.2753441,RAW,261792.9375,260446.65625,317071.40625,289126.90625,275199.53125,260349.640625,237865.3125,273209.125
1771506953.2753441,RAW,261792.21875,260443.703125,317067.65625,289124.375,275195.21875,260345.0,237859.9375,273199.40625
1771506953.2753441,RAW,261793.125,260442.359375,317066.125,289123.40625,275195.21875,260346.0625,237855.921875,273203.0625
1771506953.2753441,RAW,261790.625,260438.25,317061.75,289119.03125,275194.6875,260343.65625,237853.859375,273204.21875
1771506953.2753441,RAW,261795.0,260446.734375,317068.71875,289125.375,275203.8125,260352.859375,237863.96875,273213.4375
1771506953.2753441,RAW,261797.140625,260453.09375,317071.03125,289123.3125,275208.5625,260357.953125,237869.421875,273215.75
1771506953.2753441,RAW,261799.109375,260455.765625,317074.34375,289119.5625,275209.53125,260358.5,237869.78125,273214.9375
1771506953.2753441,RAW,261795.359375,260451.390625,317072.375,289115.90625,275204.71875,260354.203125,237862.71875,273210.21875
1771506953.2753441,RAW,261796.421875,260456.21875,317071.21875,289119.75,275206.9375,260355.71875,237863.34375,273207.0
1771506953.2753441,RAW,261803.140625,260468.203125,317079.71875,289132.15625,275216.25,260365.296875,237876.75,273214.875
1771506953.2753441,RAW,261797.765625,260465.609375,317081.3125,289128.0625,275209.53125,260367.796875,237872.28125,273213.34375
1771506953.2753441,RAW,261790.890625,260456.390625,317069.15625,289117.0625,275201.5625,260362.609375,237863.25,273210.5625
1771506953.2753441,RAW,261796.25,260453.625,317063.1875,289117.59375,275200.875,260358.40625,237860.21875,273210.5625
1771506953.2753441,RAW,261794.734375,260448.0,317058.0,289117.40625,275197.71875,260352.5,237856.28125,273208.4375
1771506953.2753441,RAW,261793.390625,260448.0,317060.03125,289114.03125,275197.1875,260351.875,237857.171875,273208.96875
1771506953.2753441,RAW,261789.984375,260448.0,317060.6875,289105.0,275195.40625,260350.53125,237855.5625,273208.4375
1771506953.2753441,RAW,261790.625,260445.9375,317058.53125,289101.15625,275192.71875,260348.484375,237852.703125,273205.65625
1771506953.2753441,RAW,261803.671875,260456.84375,317071.125,289111.6875,275205.34375,260361.984375,237863.078125,273216.84375
1771506953.4608757,RAW,261797.859375,260451.921875,317066.03125,289102.125,275203.625,260359.65625,237858.15625,273213.15625
1771506953.4608757,RAW,261791.875,260446.46875,317060.9375,289091.03125,275197.28125,260354.5625,237850.203125,273207.1875
1771506953.4608757,RAW,261797.59375,260456.390625,317067.90625,289097.9375,275205.875,260363.234375,237860.921875,273214.78125
1771506953.4608757,RAW,261794.28125,260455.0625,317061.84375,289098.375,275203.0,260356.625,237860.296875,273205.46875
1771506953.4608757,RAW,261798.125,260457.375,317064.0625,289101.84375,275207.46875,260359.390625,237862.984375,273209.78125
1771506953.4608757,RAW,261802.515625,260461.9375,317069.625,289106.25,275212.5625,260363.40625,237865.21875,273215.125
1771506953.4608757,RAW,261802.953125,260463.015625,317067.8125,289111.96875,275210.78125,260363.140625,237868.4375,273212.53125
1771506953.4608757,RAW,261796.703125,260458.09375,317058.625,289109.53125,275204.875,260357.6875,237867.71875,273209.0625
1771506953.4608757,RAW,261795.09375,260456.9375,317057.09375,289107.65625,275204.625,260360.375,237867.09375,273211.09375
1771506953.4608757,RAW,261793.5625,260455.859375,317053.59375,289104.625,275205.59375,260362.703125,237864.421875,273213.4375
1771506953.4608757,RAW,261791.953125,260455.40625,317050.9375,289099.96875,275205.5,260360.546875,237862.453125,273213.53125
1771506953.4608757,RAW,261790.265625,260453.984375,317055.65625,289097.3125,275206.125,260363.0625,237864.0625,273216.21875
1771506953.4608757,RAW,261785.796875,260447.015625,317051.71875,289092.125,275199.59375,260355.28125,237861.203125,273208.875
1771506953.4608757,RAW,261787.125,260446.390625,317052.28125,289090.15625,275200.59375,260357.609375,237861.546875,273213.875
1771506953.4608757,RAW,261785.34375,260445.046875,317052.0,289082.09375,275200.0625,260360.375,237855.5625,273215.21875
1771506953.4608757,RAW,261784.625,260445.125,317048.4375,289078.96875,275201.9375,260363.234375,237853.421875,273217.53125
1771506953.4608757,RAW,261779.625,260441.015625,317045.03125,289073.875,275198.09375,260358.859375,237851.890625,273214.875
1771506953.4608757,RAW,261783.828125,260447.09375,317052.71875,289079.40625,275203.28125,260364.9375,237862.625,273218.25
1771506953.4608757,RAW,261775.59375,260440.125,317042.78125,289070.5625,275193.875,260356.96875,237853.15625,273209.40625
1771506953.4608757,RAW,261776.140625,260438.421875,317036.1875,289070.28125,275195.125,260356.796875,237849.390625,273209.40625
1771506953.4608757,RAW,261778.8125,260439.234375,317031.53125,289075.03125,275200.15625,260357.15625,237854.578125,273213.6875
1771506953.4608757,RAW,261775.15625,260437.625,317027.78125,289071.90625,275199.0625,260353.125,237856.015625,273211.09375
1771506953.4608757,RAW,261777.46875,260442.359375,317034.5625,289074.3125,275202.1875,260356.171875,237859.9375,273207.96875
1771506953.4608757,RAW,261782.03125,260447.71875,317037.59375,289077.53125,275205.96875,260359.296875,237861.828125,273208.875
1771506953.4608757,RAW,261779.078125,260444.59375,317033.21875,289074.15625,275203.0,260356.0,237857.265625,273206.5625
1771506953.4608757,RAW,261779.984375,260446.109375,317035.09375,289072.09375,275203.90625,260359.296875,237856.375,273210.125
1771506953.4608757,RAW,261778.8125,260447.546875,317032.34375,289071.375,275203.4375,260357.6875,237859.234375,273206.8125
1771506953.4608757,RAW,261778.8125,260452.015625,317034.21875,289072.625,275206.125,260359.921875,237864.953125,273206.625
1771506953.4608757,RAW,261778.375,260453.09375,317032.78125,289064.84375,275205.875,260359.921875,237861.109375,273204.40625
1771506953.4608757,RAW,261778.1875,260451.21875,317028.5,289062.0625,275205.6875,260359.84375,237856.8125,273208.15625
1771506953.4608757,RAW,261776.046875,260448.4375,317024.1875,289060.46875,275204.875,260357.953125,237854.3125,273207.09375
1771506953.4608757,RAW,261779.796875,260451.921875,317026.6875,289061.09375,275208.1875,260360.640625,237858.609375,273204.03125
1771506953.4608757,RAW,261774.171875,260446.734375,317019.0,289057.25,275201.9375,260352.859375,237856.28125,273196.53125
1771506953.4608757,RAW,261777.390625,260450.046875,317017.75,289065.75,275203.90625,260352.953125,237859.046875,273199.40625
1771506953.4608757,RAW,261777.921875,260450.5,317011.78125,289065.1875,275205.0625,260353.40625,237856.8125,273204.65625
1771506953.4608757,RAW,261779.265625,260448.4375,317010.875,289059.75,275203.53125,260352.59375,237853.78125,273204.84375
1771506953.4608757,RAW,261777.46875,260444.859375,317011.15625,289057.15625,275200.0625,260350.8125,237852.96875,273201.28125
1771506953.4608757,RAW,261779.53125,260448.171875,317014.1875,289059.9375,275200.40625,260353.046875,237856.71875,273199.40625
1771506953.4608757,RAW,261779.53125,260447.8125,317012.46875,289059.84375,275199.53125,260353.40625,237856.015625,273202.0625
1771506953.4608757,RAW,261781.671875,260447.546875,317007.5625,289058.21875,275198.625,260351.4375,237850.828125,273196.8125
1771506953.4608757,RAW,261785.25,260450.046875,317010.78125,289056.4375,275200.6875,260353.21875,237849.65625,273196.28125
1771506953.4608757,RAW,261785.96875,260451.921875,317013.46875,289053.125,275202.5625,260355.09375,237851.546875,273197.6875
1771506953.4608757,RAW,261784.8125,260455.140625,317017.75,289050.4375,275205.875,260359.296875,237855.46875,273201.1875
1771506953.4608757,RAW,261788.65625,260460.6875,317024.1875,289053.125,275211.78125,260366.71875,237859.59375,273207.875
1771506953.4608757,RAW,261796.875,260468.5625,317034.21875,289061.8125,275224.5625,260382.28125,237866.734375,273227.8125
1771506953.4608757,RAW,261798.578125,260467.578125,317036.71875,289063.21875,275226.96875,260385.140625,237867.8125,273233.46875
1771506953.680558,RAW,261789.09375,260457.203125,317024.09375,289054.375,275217.21875,260372.71875,237863.34375,273226.3125
1771506953.680558,RAW,261784.1875,260453.890625,317014.09375,289050.625,275214.1875,260369.140625,237863.609375,273223.96875
1771506953.680558,RAW,261780.0625,260449.0625,317005.40625,289046.0625,275209.25,260362.96875,237858.875,273218.15625
1771506953.680558,RAW,261779.0,260445.578125,317001.21875,289045.875,275205.78125,260359.296875,237854.765625,273213.0
1771506953.680558,RAW,261773.625,260438.421875,316993.25,289041.59375,275199.4375,260352.5,237848.953125,273204.125
1771506953.680558,RAW,261765.9375,260431.453125,316986.5625,289032.125,275191.75,260344.546875,237844.203125,273193.40625
1771506953.680558,RAW,261767.109375,260432.703125,316987.71875,289031.59375,275192.71875,260344.453125,237848.671875,273190.8125
1771506953.680558,RAW,261762.28125,260427.25,316979.75,289027.28125,275188.53125,260337.484375,237846.171875,273184.90625
1771506953.680558,RAW,261764.6875,260430.296875,316981.375,289028.90625,275190.5625,260339.09375,237845.90625,273188.5
1771506953.680558,RAW,261774.796875,260440.65625,316991.90625,289034.0,275199.96875,260349.375,237851.984375,273196.28125
1771506953.680558,RAW,261777.203125,260443.703125,316992.53125,289035.0625,275203.0,260351.609375,237856.28125,273199.84375
1771506953.680558,RAW,261771.03125,260438.78125,316981.625,289031.6875,275198.09375,260348.484375,237855.5625,273195.8125
1771506953.680558,RAW,261774.875,260443.875,316983.5,289037.40625,275202.8125,260353.125,237861.734375,273197.96875
1771506953.680558,RAW,261776.046875,260447.1875,316985.9375,289037.03125,275207.9375,260358.671875,237863.96875,273204.40625
1771506953.680558,RAW,261777.46875,260448.796875,316988.96875,289037.5625,275210.15625,260360.1875,237863.78125,273204.75
1771506953.680558,RAW,261774.609375,260447.8125,316989.25,289034.53125,275208.8125,260357.953125,237863.609375,273201.90625
1771506953.680558,RAW,261775.421875,260449.953125,316990.5,289035.53125,275209.96875,260358.765625,237867.09375,273204.75
1771506953.680558,RAW,261787.046875,260461.5,316997.625,289047.84375,275218.75,260366.09375,237874.703125,273208.96875
1771506953.680558,RAW,261778.28125,260450.859375,316981.71875,289034.625,275206.59375,260353.125,237858.875,273196.4375
1771506953.680558,RAW,261774.171875,260446.203125,316973.15625,289023.96875,275201.5,260348.578125,237850.5625,273196.53125
1771506953.680558,RAW,261780.78125,260452.90625,316983.5,289027.84375,275203.8125,260352.953125,237855.203125,273199.21875
1771506953.680558,RAW,261779.0,260449.328125,316982.96875,289024.4375,275198.625,260350.453125,237853.6875,273196.28125
1771506953.680558,RAW,261772.640625,260441.90625,316974.5625,289018.34375,275192.28125,260345.625,237847.25,273192.5
1771506953.680558,RAW,261778.8125,260444.6875,316977.875,289022.71875,275196.125,260350.890625,237846.171875,273197.15625
1771506953.680558,RAW,261773.8125,260438.0625,316968.84375,289018.0,275192.1875,260343.65625,237841.703125,273195.8125
1771506953.680558,RAW,261767.8125,260435.75,316965.8125,289014.25,275191.65625,260341.78125,237843.3125,273193.21875
1771506953.680558,RAW,261768.53125,260438.6875,316969.84375,289014.15625,275194.0625,260346.96875,237849.21875,273191.78125
1771506953.680558,RAW,261769.25,260439.5,316965.53125,289015.5,275196.5625,260349.28125,237852.34375,273195.09375
1771506953.680558,RAW,261773.09375,260442.453125,316965.46875,289017.71875,275199.96875,260351.4375,237854.578125,273199.21875
1771506953.680558,RAW,261775.15625,260444.78125,316964.84375,289014.875,275201.65625,260355.640625,237852.703125,273202.96875
1771506953.680558,RAW,261764.6875,260434.765625,316948.75,289003.0625,275188.78125,260342.046875,237842.234375,273186.96875
1771506953.680558,RAW,261769.34375,260441.28125,316955.25,289009.59375,275195.6875,260346.78125,237852.796875,273195.8125
1771506953.680558,RAW,261780.78125,260452.1875,316964.90625,289019.0625,275206.65625,260358.578125,237861.828125,273202.0
1771506953.680558,RAW,261785.25,260455.5,316965.625,289019.5,275210.96875,260360.375,237864.5,273205.21875
1771506953.680558,RAW,261785.25,260456.75,316966.71875,289018.25,275212.3125,260362.15625,237863.96875,273207.96875
1771506953.680558,RAW,261784.453125,260456.21875,316964.84375,289016.75,275209.4375,260360.90625,237862.265625,273207.96875
1771506953.680558,RAW,261783.015625,260457.921875,316966.15625,289016.125,275210.59375,260363.59375,237867.453125,273207.96875
1771506953.680558,RAW,261778.90625,260455.765625,316966.34375,289012.625,275212.3125,260366.546875,237866.109375,273209.3125
1771506953.680558,RAW,261773.0,260447.90625,316952.5,289007.1875,275206.3125,260360.640625,237854.671875,273208.875
1771506953.680558,RAW,261773.453125,260446.921875,316949.90625,289007.90625,275206.40625,260359.921875,237854.671875,273216.46875
1771506953.680558,RAW,261774.796875,260446.46875,316950.53125,289003.59375,275205.0625,260359.484375,237855.46875,273216.90625
1771506953.680558,RAW,261780.875,260449.609375,316953.03125,289007.625,275204.0,260356.796875,237860.03125,273205.84375
1771506953.680558,RAW,261772.921875,260443.875,316945.875,289000.90625,275197.71875,260350.0,237852.171875,273198.40625
1771506953.680558,RAW,261772.375,260441.375,316942.3125,288997.96875,275198.625,260350.359375,237849.65625,273205.9375
1771506953.680558,RAW,261775.328125,260441.5625,316942.3125,288998.3125,275199.25,260351.25,237848.59375,273207.1875
1771506953.680558,RAW,261774.078125,260443.078125,316943.8125,288998.9375,275197.1875,260350.359375,237849.84375,273205.9375
1771506953.680558,RAW,261778.8125,260450.859375,316953.65625,289002.78125,275202.75,260357.421875,237858.609375,273210.75
1771506953.680558,RAW,261771.03125,260444.59375,316945.15625,288993.125,275197.65625,260352.0625,237852.171875,273205.28125
1771506953.680558,RAW,261768.0,260443.171875,316942.3125,288990.375,275200.6875,260355.28125,237851.984375,273207.34375
1771506953.680558,RAW,261781.859375,260459.34375,316959.28125,289006.375,275218.21875,260372.265625,237869.15625,273215.40625
1771506953.680558,RAW,261775.6875,260454.25,316953.21875,289002.71875,275209.8125,260363.953125,237861.90625,273210.03125
1771506953.680558,RAW,261773.984375,260453.265625,316951.25,289000.75,275208.8125,260362.34375,237865.125,273211.03125
1771506953.680558,RAW,261768.796875,260447.546875,316944.8125,288993.6875,275204.09375,260354.734375,237860.03125,273210.5625
1771506954.0046082,RAW,261765.578125,260442.453125,316934.6875,288992.59375,275200.875,260350.71875,237854.484375,273209.0625
1771506954.0046082,RAW,261771.9375,260445.484375,316935.25,288992.25,275203.375,260355.1875,237855.46875,273213.625
