Timestamp,Type,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771509909.1544464,RAW,262266.4375,260893.6875,308842.65625,278957.65625,266713.375,260072.65625,235627.0,269231.78125
1771509909.1544464,RAW,262275.75,260907.640625,308855.53125,278972.6875,266732.59375,260088.578125,235643.640625,269248.21875
1771509909.1544464,RAW,262275.1875,260909.953125,308856.5,278978.65625,266739.5625,260094.125,235648.375,269254.65625
1771509909.1544464,RAW,262277.4375,260914.15625,308857.84375,278984.375,266745.375,260100.203125,235652.3125,269260.125
1771509909.1544464,RAW,262271.0,260906.921875,308850.34375,278972.9375,266738.03125,260093.84375,235643.546875,269249.3125
1771509909.1544464,RAW,262259.125,260895.46875,308834.6875,278961.40625,266724.71875,260080.34375,235633.359375,269238.03125
1771509909.1544464,RAW,262263.3125,260900.75,308836.125,278968.125,266730.1875,260086.078125,235639.515625,269248.0625
1771509909.1544464,RAW,262272.78125,260908.796875,308846.6875,278975.90625,266734.65625,260092.421875,235644.703125,269257.71875
1771509909.1544464,RAW,262281.71875,260913.09375,308854.0,278981.25,266731.34375,260091.4375,235644.171875,269256.90625
1771509909.1544464,RAW,262288.78125,260914.96875,308852.3125,278989.46875,266726.5,260086.34375,235646.234375,269251.71875
1771509909.1544464,RAW,262289.5,260914.875,308850.25,278990.28125,266722.5,260080.0,235647.390625,269246.34375
1771509909.1544464,RAW,262295.9375,260919.171875,308855.625,278988.0625,266722.5,260082.5,235643.90625,269251.28125
1771509909.1544464,RAW,262293.4375,260916.9375,308854.4375,278989.21875,266717.75,260078.5625,235641.40625,269240.46875
1771509909.1544464,RAW,262288.15625,260911.5625,308848.0,278986.25,266708.4375,260069.078125,235634.34375,269220.78125
1771509909.1544464,RAW,262302.03125,260926.765625,308852.9375,279008.34375,266722.9375,260074.71875,235655.796875,269229.8125
1771509909.1544464,RAW,262302.5625,260928.640625,308854.4375,279010.125,266726.78125,260074.984375,235659.1875,269225.0
1771509909.1544464,RAW,262287.4375,260914.609375,308840.6875,278991.625,266715.875,260062.015625,235645.875,269215.0625
1771509909.1544464,RAW,262281.71875,260911.5625,308835.6875,278984.90625,266713.8125,260059.515625,235641.125,269214.53125
1771509909.1544464,RAW,262283.78125,260915.328125,308841.3125,278986.53125,266718.65625,260064.703125,235644.265625,269218.5625
1771509909.1544464,RAW,262294.59375,260926.953125,308859.0,278998.6875,266732.59375,260080.890625,235656.421875,269228.90625
1771509909.1544464,RAW,262280.65625,260917.296875,308856.0625,278988.75,266727.75,260079.640625,235650.25,269224.90625
1771509909.1544464,RAW,262257.40625,260897.796875,308835.9375,278969.53125,266715.4375,260066.140625,235639.609375,269217.46875
1771509909.1544464,RAW,262257.84375,260900.578125,308836.03125,278974.28125,266721.59375,260071.765625,235647.484375,269220.875
1771509909.1544464,RAW,262254.375,260897.984375,308835.0625,278968.65625,266721.0625,260076.0625,235635.046875,269237.25
1771509909.1544464,RAW,262246.78125,260891.984375,308829.25,278959.25,266719.09375,260075.96875,235631.5625,269234.28125
1771509909.1544464,RAW,262239.0,260884.203125,308822.4375,278952.375,266714.34375,260073.28125,235627.09375,269229.53125
1771509909.1544464,RAW,262253.03125,260897.078125,308834.15625,278967.5,266728.5625,260084.375,235642.734375,269245.46875
1771509909.1544464,RAW,262245.96875,260890.828125,308828.4375,278959.53125,266724.0,260081.25,235636.484375,269245.90625
1771509909.1544464,RAW,262247.9375,260893.421875,308830.40625,278962.5625,266725.53125,260084.640625,235638.1875,269250.8125
1771509909.1544464,RAW,262255.625,260899.3125,308841.03125,278965.0625,266727.40625,260090.359375,235639.34375,269249.3125
1771509909.1544464,RAW,262249.09375,260888.765625,308828.15625,278952.75,266713.625,260077.765625,235624.953125,269234.09375
1771509909.1544464,RAW,262255.34375,260893.328125,308833.09375,278957.90625,266715.4375,260079.90625,235628.53125,269239.90625
1771509909.1544464,RAW,262268.125,260906.203125,308842.21875,278973.9375,266724.53125,260086.96875,235639.796875,269246.53125
1771509909.1544464,RAW,262268.125,260905.578125,308840.3125,278975.96875,266719.625,260080.34375,235635.671875,269244.5625
1771509909.1544464,RAW,262268.78125,260902.984375,308839.15625,278971.0625,266712.84375,260073.375,235631.75,269236.25
1771509909.3357115,RAW,262272.0625,260906.03125,308839.6875,278972.84375,266714.09375,260071.328125,235635.859375,269228.84375
1771509909.3357115,RAW,262270.09375,260902.890625,308835.21875,278975.25,266707.375,260061.671875,235631.828125,269221.21875
1771509909.3357115,RAW,262266.8125,260897.796875,308824.9375,278972.3125,266697.28125,260050.125,235622.796875,269207.90625
1771509909.3357115,RAW,262277.15625,260906.828125,308833.53125,278978.9375,266700.21875,260051.921875,235626.5625,269205.84375
1771509909.3357115,RAW,262285.5625,260918.453125,308844.625,278989.40625,266709.6875,260060.234375,235637.828125,269211.5625
1771509909.3357115,RAW,262287.53125,260921.140625,308851.3125,278988.5,266711.40625,260063.359375,235638.0,269202.28125
1771509909.3357115,RAW,262295.78125,260926.765625,308857.125,278996.53125,266717.65625,260068.640625,235641.125,269204.96875
1771509909.3357115,RAW,262306.6875,260933.828125,308859.0,279004.78125,266726.59375,260075.25,235649.359375,269217.3125
1771509909.3357115,RAW,262302.5625,260932.40625,308860.96875,279001.71875,266726.15625,260076.5,235649.796875,269216.5
1771509909.3357115,RAW,262293.96875,260925.34375,308856.96875,278987.6875,266723.90625,260078.109375,235643.359375,269217.9375
1771509909.3357115,RAW,262281.0,260911.390625,308846.9375,278972.21875,266716.75,260074.453125,235632.734375,269215.40625
1771509909.3357115,RAW,262279.21875,260909.421875,308849.09375,278973.125,266721.40625,260081.78125,235635.046875,269219.96875
1771509909.3357115,RAW,262277.34375,260907.90625,308844.71875,278976.0625,266724.375,260085.0,235639.171875,269230.1875
1771509909.3357115,RAW,262269.5625,260903.15625,308841.9375,278970.53125,266724.90625,260086.96875,235640.328125,269238.5625
1771509909.3357115,RAW,262269.03125,260906.03125,308848.28125,278974.1875,266732.78125,260095.734375,235652.84375,269248.3125
1771509909.3357115,RAW,262264.375,260901.640625,308847.375,278970.25,266728.125,260094.5625,235643.359375,269250.5625
1771509909.3357115,RAW,262252.40625,260888.046875,308827.8125,278956.40625,266715.25,260080.984375,235630.40625,269240.1875
1771509909.3357115,RAW,262259.8125,260894.3125,308828.96875,278961.5,266721.9375,260087.328125,235636.84375,269253.34375
1771509909.3357115,RAW,262262.6875,260893.859375,308829.34375,278960.6875,266715.59375,260081.875,235630.671875,269249.21875
1771509909.3357115,RAW,262259.5625,260885.90625,308819.0625,278955.15625,266702.1875,260068.109375,235620.75,269233.84375
1771509909.3357115,RAW,262266.71875,260890.5625,308822.0,278962.5625,266702.625,260069.078125,235625.21875,269232.6875
1771509909.3357115,RAW,262274.40625,260896.1875,308827.53125,278970.0,266702.5625,260068.28125,235628.171875,269230.8125
1771509909.3357115,RAW,262276.8125,260898.25,308828.0625,278972.03125,266701.5625,260066.046875,235626.109375,269228.90625
1771509909.3357115,RAW,262274.75,260896.8125,308826.75,278969.53125,266698.0625,260061.578125,235621.640625,269221.3125
1771509909.3357115,RAW,262282.34375,260903.96875,308833.71875,278977.3125,266703.1875,260059.34375,235629.6875,269225.53125
1771509909.3357115,RAW,262287.28125,260910.671875,308838.90625,278985.0,266708.34375,260060.59375,235636.03125,269225.15625
1771509909.3357115,RAW,262277.34375,260903.609375,308830.40625,278974.71875,266700.9375,260051.734375,235625.9375,269207.90625
1771509909.3357115,RAW,262274.5,260903.15625,308831.03125,278975.90625,266698.34375,260048.609375,235621.28125,269195.125
1771509909.3357115,RAW,262276.625,260906.921875,308836.21875,278978.03125,266702.46875,260050.125,235624.140625,269196.90625
1771509909.3357115,RAW,262278.15625,260908.265625,308831.125,278977.3125,266702.0,260046.28125,235625.3125,269192.34375
1771509909.3357115,RAW,262279.5,260910.046875,308834.875,278977.6875,266704.5,260050.21875,235628.4375,269196.09375
1771509909.3357115,RAW,262283.15625,260914.34375,308841.03125,278981.34375,266713.46875,260060.140625,235635.59375,269209.0625
1771509909.3357115,RAW,262283.53125,260913.625,308840.0625,278977.78125,266715.34375,260064.25,235634.78125,269214.875
1771509909.3357115,RAW,262273.25,260901.015625,308826.5625,278968.5625,266706.21875,260056.5625,235626.5625,269214.78125
1771509909.3357115,RAW,262265.5625,260893.6875,308820.5625,278962.84375,266703.53125,260056.21875,235624.953125,269216.03125
1771509909.3357115,RAW,262265.90625,260896.546875,308824.9375,278965.96875,266713.1875,260067.390625,235634.34375,269228.46875
1771509909.3357115,RAW,262265.46875,260900.125,308828.25,278974.09375,266721.84375,260076.328125,235644.171875,269240.28125
1771509909.3357115,RAW,262267.875,260905.046875,308832.46875,278979.375,266731.0625,260085.53125,235650.78125,269254.125
1771509909.3357115,RAW,262260.53125,260897.0,308826.8125,278965.0625,266725.53125,260083.125,235638.1875,269257.8125
1771509909.3357115,RAW,262260.8125,260898.78125,308828.71875,278968.28125,266726.96875,260085.0,235640.0625,269251.625
1771509909.3357115,RAW,262253.46875,260896.09375,308825.65625,278966.59375,266725.0625,260082.140625,235640.421875,269247.96875
1771509909.3357115,RAW,262248.8125,260891.984375,308819.0625,278961.3125,266721.21875,260076.953125,235636.921875,269245.46875
1771509909.3357115,RAW,262254.0,260895.46875,308825.65625,278959.53125,266720.53125,260077.046875,235634.78125,269247.4375
1771509909.3357115,RAW,262258.9375,260896.1875,308824.0625,278958.28125,266715.96875,260071.953125,235632.015625,269244.46875
1771509909.4844208,RAW,262264.5625,260898.25,308818.78125,278963.8125,266712.125,260064.53125,235634.25,269237.78125
1771509909.4844208,RAW,262268.9375,260899.765625,308815.125,278966.0625,266708.71875,260056.65625,235636.390625,269236.15625
1771509909.4844208,RAW,262273.0625,260904.5,308822.09375,278966.6875,266708.34375,260056.84375,235634.609375,269233.03125
1771509909.4844208,RAW,262277.09375,260908.625,308828.96875,278969.09375,266705.9375,260055.140625,235631.125,269225.0625
1771509909.4844208,RAW,262289.0625,260921.671875,308842.65625,278985.0,266717.84375,260066.40625,235642.296875,269232.21875
1771509909.4844208,RAW,262295.78125,260926.3125,308851.3125,278995.1875,266720.875,260070.6875,235647.21875,269225.875
1771509909.4844208,RAW,262275.28125,260904.6875,308830.21875,278975.1875,266701.125,260050.125,235628.875,269202.90625
1771509909.4844208,RAW,262270.09375,260904.6875,308827.28125,278968.65625,266703.625,260052.015625,235626.296875,269201.375
1771509909.4844208,RAW,262277.34375,260917.46875,308838.625,278978.46875,266716.9375,260066.40625,235633.796875,269210.59375
1771509909.4844208,RAW,262283.0625,260922.75,308847.84375,278985.625,266724.4375,260074.71875,235639.96875,269210.15625
1771509909.4844208,RAW,262286.65625,260925.34375,308850.59375,278992.96875,266729.0,260078.46875,235645.515625,269207.46875
1771509909.4844208,RAW,262280.9375,260921.671875,308847.75,278984.5625,266730.0,260081.328125,235645.421875,269209.6875
1771509909.4844208,RAW,262263.65625,260905.578125,308834.6875,278963.28125,266720.59375,260070.6875,235635.5,269208.09375
1771509909.4844208,RAW,262260.71875,260903.796875,308835.9375,278965.34375,266723.5625,260074.453125,235639.875,269222.65625
1771509909.4844208,RAW,262263.59375,260906.203125,308840.25,278972.40625,266730.34375,260081.875,235653.296875,269240.09375
1771509909.4844208,RAW,262254.375,260895.46875,308828.96875,278963.03125,266720.15625,260073.375,235642.734375,269227.40625
1771509909.4844208,RAW,262243.90625,260885.8125,308818.25,278953.0,266712.28125,260065.328125,235631.921875,269227.65625
1771509909.4844208,RAW,262243.03125,260886.09375,308818.25,278956.3125,266716.3125,260067.65625,235637.5625,269240.71875
1771509909.4844208,RAW,262238.8125,260880.90625,308816.375,278949.875,266713.625,260068.375,235631.296875,269244.75
1771509909.4844208,RAW,262236.3125,260876.34375,308809.65625,278943.875,266709.625,260066.40625,235626.375,269244.46875
1771509909.4844208,RAW,262246.40625,260882.515625,308814.21875,278950.5,266712.03125,260067.75,235630.21875,269238.84375
1771509909.4844208,RAW,262258.46875,260890.828125,308819.75,278959.4375,266715.59375,260069.53125,235637.734375,269237.78125
1771509909.4844208,RAW,262269.3125,260899.140625,308826.375,278969.375,266719.28125,260072.390625,235642.03125,269242.34375
1771509909.4844208,RAW,262268.6875,260896.546875,308825.5,278964.96875,266712.46875,260065.328125,235631.203125,269238.5
1771509909.4844208,RAW,262276.46875,260904.5,308833.25,278972.03125,266714.0,260065.515625,235633.703125,269239.84375
1771509909.4844208,RAW,262285.3125,260913.453125,308843.53125,278977.40625,266715.6875,260068.453125,235637.109375,269236.0625
1771509909.4844208,RAW,262278.6875,260904.765625,308832.0,278971.25,266703.53125,260057.828125,235627.71875,269219.96875
1771509909.4844208,RAW,262272.625,260896.8125,308823.53125,278959.0,266692.71875,260049.421875,235616.90625,269213.09375
1771509909.4844208,RAW,262282.4375,260907.453125,308833.875,278973.03125,266700.75,260057.28125,235628.4375,269222.03125
1771509909.4844208,RAW,262277.25,260902.265625,308830.5,278972.21875,266691.71875,260048.515625,235621.90625,269209.78125
1771509909.4844208,RAW,262268.9375,260894.84375,308824.0625,278962.125,266683.15625,260041.90625,235613.6875,269200.3125
1771509909.4844208,RAW,262272.25,260902.890625,308834.6875,278969.28125,266692.4375,260051.921875,235623.34375,269197.1875
1771509909.4844208,RAW,262283.34375,260918.359375,308848.71875,278984.28125,266710.9375,260068.734375,235638.890625,269204.96875
1771509909.4844208,RAW,262298.1875,260937.9375,308864.65625,279006.8125,266735.71875,260092.15625,235662.140625,269220.78125
1771509909.4844208,RAW,262277.09375,260920.515625,308843.28125,278988.21875,266723.75,260075.703125,235649.890625,269207.28125
1771509909.4844208,RAW,262269.46875,260913.171875,308837.09375,278978.21875,266719.96875,260072.84375,235638.0,269212.1875
1771509909.4844208,RAW,262273.78125,260917.296875,308842.375,278984.125,266730.1875,260081.421875,235647.296875,269225.4375
1771509909.4844208,RAW,262271.1875,260914.96875,308843.71875,278981.875,266734.5625,260088.21875,235650.34375,269236.875
1771509909.4844208,RAW,262261.4375,260904.328125,308829.59375,278971.59375,266727.40625,260080.34375,235641.84375,269234.71875
1771509909.4844208,RAW,262256.59375,260898.96875,308821.46875,278967.40625,266725.625,260078.03125,235640.0625,269244.65625
1771509909.6557126,RAW,262260.28125,260898.328125,308828.0625,278964.8125,266725.0,260080.984375,235644.0,269251.71875
1771509909.6557126,RAW,262257.59375,260892.34375,308823.15625,278957.21875,266718.5625,260077.046875,235640.0625,269247.6875
1771509909.6557126,RAW,262252.84375,260886.09375,308815.5625,278955.875,266710.5,260069.171875,235632.90625,269239.65625
1771509909.6557126,RAW,262256.96875,260887.96875,308818.6875,278964.34375,266708.71875,260067.75,235630.671875,269241.34375
1771509909.6557126,RAW,262265.0,260893.234375,308825.5,278967.75,266709.875,260068.640625,235632.375,269241.625
1771509909.6557126,RAW,262268.125,260894.578125,308826.46875,278963.71875,266709.625,260066.84375,235631.828125,269241.625
1771509909.6557126,RAW,262263.125,260892.171875,308823.34375,278957.375,266704.4375,260061.9375,235627.90625,269232.40625
1771509909.6557126,RAW,262269.03125,260899.9375,308830.125,278962.84375,266706.03125,260065.515625,235628.25,269229.625
1771509909.6557126,RAW,262267.34375,260897.078125,308827.28125,278958.375,266698.0625,260059.703125,235618.25,269223.46875
1771509909.6557126,RAW,262272.78125,260901.203125,308829.875,278962.9375,266700.03125,260062.921875,235620.03125,269224.4375
1771509909.6557126,RAW,262275.90625,260904.234375,308833.25,278962.375,266703.1875,260066.9375,235619.9375,269222.40625
1771509909.6557126,RAW,262285.125,260912.28125,308841.75,278973.65625,266710.875,260069.0,235631.203125,269221.3125
1771509909.6557126,RAW,262277.96875,260906.65625,308838.0,278970.0,266705.78125,260061.046875,235628.25,269211.3125
1771509909.6557126,RAW,262281.46875,260909.6875,308842.46875,278977.21875,266709.15625,260063.8125,235631.46875,269210.78125
