Timestamp,Type,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771339702.5399377,RAW,229337.3125,236704.1875,276190.5,255113.25,226417.015625,245346.796875,228438.953125,217843.421875
1771339702.5399377,RAW,229340.078125,236708.921875,276189.6875,255117.375,226425.234375,245351.796875,228445.84375,217847.0
1771339702.5399377,RAW,229349.5625,236722.328125,276199.28125,255130.953125,226440.078125,245367.453125,228461.390625,217863.359375
1771339702.5399377,RAW,229352.953125,236725.8125,276195.875,255135.609375,226442.765625,245367.984375,228463.0,217867.203125
1771339702.5399377,RAW,229357.15625,236731.09375,276198.375,255134.890625,226452.78125,245379.703125,228469.171875,217869.53125
1771339702.5399377,RAW,229352.15625,236723.9375,276192.125,255121.125,226449.203125,245374.421875,228461.921875,217865.0625
1771339702.5399377,RAW,229344.90625,236716.96875,276183.4375,255111.46875,226444.90625,245367.265625,228459.96875,217870.0625
1771339702.5399377,RAW,229333.734375,236707.671875,276167.96875,255101.640625,226437.578125,245359.765625,228455.046875,217864.078125
1771339702.5399377,RAW,229323.546875,236698.375,276157.4375,255093.859375,226429.984375,245353.859375,228449.234375,217858.703125
1771339702.5399377,RAW,229322.921875,236698.8125,276158.125,255091.171875,226435.609375,245361.453125,228453.34375,217868.453125
1771339702.5399377,RAW,229327.484375,236700.15625,276160.09375,255086.171875,226438.296875,245364.140625,228452.0,217869.53125
1771339702.5399377,RAW,229326.5,236700.609375,276158.0625,255085.265625,226434.09375,245361.734375,228449.40625,217860.3125
1771339702.5399377,RAW,229330.25,236708.921875,276161.28125,255095.90625,226437.75,245367.265625,228458.0,217868.1875
1771339702.5399377,RAW,229329.53125,236707.578125,276156.8125,255094.390625,226430.515625,245362.078125,228453.796875,217863.171875
1771339702.5399377,RAW,229321.84375,236696.765625,276144.09375,255076.328125,226417.640625,245347.59375,228442.078125,217848.25
1771339702.5399377,RAW,229328.546875,236699.078125,276144.90625,255073.921875,226418.265625,245348.046875,228438.953125,217852.09375
1771339702.5399377,RAW,229335.796875,236704.453125,276147.0625,255079.375,226421.9375,245351.796875,228438.234375,217860.671875
1771339702.5399377,RAW,229327.84375,236699.890625,276140.96875,255079.546875,226418.71875,245348.5,228439.40625,217854.328125
1771339702.5399377,RAW,229336.859375,236709.984375,276150.625,255093.140625,226429.34375,245356.09375,228455.671875,217862.734375
1771339702.5399377,RAW,229342.59375,236713.125,276154.75,255092.328125,226434.171875,245361.90625,228460.140625,217861.03125
1771339702.5399377,RAW,229329.0,236698.8125,276138.84375,255072.3125,226423.453125,245351.09375,228443.15625,217847.171875
1771339702.5399377,RAW,229331.234375,236701.9375,276138.03125,255074.8125,226424.4375,245348.9375,228444.671875,217848.25
1771339702.5399377,RAW,229339.8125,236713.296875,276147.21875,255089.109375,226432.390625,245357.53125,228457.09375,217852.359375
1771339702.5399377,RAW,229345.984375,236724.75,276155.0,255102.078125,226443.5625,245368.875,228472.03125,217861.125
1771339702.5399377,RAW,229341.96875,236720.90625,276147.0625,255093.5,226437.21875,245362.625,228463.625,217852.546875
1771339702.5399377,RAW,229344.828125,236722.0625,276146.78125,255086.703125,226436.421875,245362.703125,228458.359375,217850.21875
1771339702.5399377,RAW,229349.734375,236724.296875,276145.8125,255088.9375,226436.953125,245362.171875,228458.890625,217856.03125
1771339702.5399377,RAW,229346.171875,236722.328125,276140.0,255088.9375,226436.328125,245359.40625,228463.71875,217858.265625
1771339702.5399377,RAW,229343.03125,236720.546875,276137.21875,255088.21875,226437.21875,245362.796875,228468.71875,217852.0
1771339702.5399377,RAW,229341.34375,236715.984375,276130.6875,255077.671875,226436.6875,245364.140625,228457.453125,217862.546875
1771339702.900561,RAW,229346.25,236719.375,276132.84375,255070.875,226445.171875,245373.265625,228459.609375,217872.484375
1771339702.900561,RAW,229342.953125,236715.359375,276128.46875,255063.28125,226444.1875,245374.15625,228454.78125,217869.96875
1771339702.900561,RAW,229335.53125,236709.71875,276117.09375,255059.609375,226438.296875,245368.4375,228451.5625,217866.125
1771339702.900561,RAW,229332.484375,236709.640625,276114.6875,255057.640625,226437.484375,245368.15625,228452.359375,217863.265625
1771339702.900561,RAW,229332.9375,236708.828125,276113.0,255048.703125,226436.859375,245367.71875,228451.296875,217864.34375
1771339702.900561,RAW,229334.625,236705.96875,276108.78125,255044.0625,226431.671875,245363.515625,228442.4375,217853.609375
1771339702.900561,RAW,229337.046875,236707.21875,276106.375,255047.8125,226430.875,245363.875,228442.265625,217856.46875
1771339702.900561,RAW,229343.296875,236715.09375,276109.15625,255060.6875,226436.421875,245365.65625,228455.578125,217868.359375
1771339702.900561,RAW,229330.609375,236704.625,276098.875,255049.515625,226424.796875,245356.265625,228444.5,217853.4375
1771339702.900561,RAW,229325.15625,236701.140625,276095.28125,255045.484375,226421.578125,245353.765625,228442.703125,217847.625
1771339702.900561,RAW,229326.5,236702.484375,276089.125,255046.015625,226425.421875,245351.71875,228450.03125,217855.3125
1771339702.900561,RAW,229321.40625,236698.546875,276080.09375,255043.078125,226421.03125,245342.140625,228445.03125,217845.828125
1771339702.900561,RAW,229317.734375,236697.75,276075.875,255046.203125,226420.59375,245342.140625,228442.625,217850.21875
1771339702.900561,RAW,229317.640625,236699.984375,276077.0625,255051.75,226424.171875,245346.890625,228450.578125,217854.328125
1771339702.900561,RAW,229313.53125,236694.171875,276071.59375,255041.28125,226420.328125,245342.765625,228444.765625,217849.765625
1771339702.900561,RAW,229315.40625,236693.625,276071.59375,255033.328125,226422.109375,245344.921875,228441.984375,217853.171875
1771339702.900561,RAW,229326.671875,236704.09375,276080.625,255044.234375,226433.734375,245355.921875,228452.28125,217864.078125
1771339702.900561,RAW,229329.265625,236707.046875,276081.6875,255050.140625,226436.5,245359.484375,228456.75,217866.9375
1771339702.900561,RAW,229316.03125,236694.53125,276067.65625,255037.703125,226421.75,245346.4375,228445.75,217848.421875
1771339702.900561,RAW,229323.1875,236699.4375,276071.0625,255039.140625,226427.734375,245352.15625,228450.84375,217854.859375
1771339702.900561,RAW,229334.984375,236706.859375,276079.65625,255042.265625,226436.328125,245362.078125,228455.3125,217864.25
1771339702.900561,RAW,229337.9375,236707.484375,276081.34375,255043.34375,226436.421875,245366.203125,228457.1875,217861.21875
1771339702.900561,RAW,229332.125,236704.890625,276075.625,255040.484375,226430.609375,245361.546875,228454.421875,217852.71875
1771339702.900561,RAW,229331.59375,236706.953125,276072.84375,255040.484375,226428.8125,245355.921875,228458.703125,217847.078125
1771339702.900561,RAW,229337.84375,236710.890625,276071.40625,255038.328125,226433.640625,245358.953125,228457.640625,217863.09375
1771339702.900561,RAW,229342.671875,236711.328125,276068.90625,255029.296875,226435.78125,245361.640625,228451.203125,217869.96875
1771339702.900561,RAW,229347.59375,236715.171875,276072.21875,255028.59375,226436.953125,245365.03125,228452.1875,217864.4375
1771339702.900561,RAW,229343.21875,236710.703125,276067.84375,255023.578125,226428.453125,245358.421875,228445.921875,217856.921875
1771339702.900561,RAW,229336.953125,236703.546875,276058.1875,255017.40625,226419.515625,245348.765625,228440.46875,217847.984375
1771339702.900561,RAW,229340.4375,236705.4375,276057.46875,255014.109375,226420.859375,245351.171875,228438.765625,217852.546875
1771339702.900561,RAW,229345.1875,236707.75,276060.25,255010.4375,226423.453125,245355.640625,228437.609375,217857.015625
1771339702.900561,RAW,229344.828125,236707.046875,276057.125,255009.90625,226422.203125,245354.03125,228437.609375,217853.609375
1771339702.900561,RAW,229339.8125,236706.6875,276052.71875,255017.234375,226420.046875,245351.359375,228441.453125,217847.4375
1771339702.900561,RAW,229338.125,236708.203125,276054.53125,255019.375,226423.265625,245357.4375,228445.03125,217850.03125
1771339702.900561,RAW,229340.078125,236709.640625,276057.90625,255018.84375,226429.53125,245365.21875,228447.890625,217857.71875
1771339702.900561,RAW,229336.78125,236706.59375,276056.5,255011.59375,226430.25,245365.484375,228448.078125,217853.4375
1771339702.900561,RAW,229327.84375,236697.921875,276042.96875,255001.234375,226422.109375,245354.3125,228437.875,217846.453125
1771339702.900561,RAW,229323.71875,236697.75,276037.8125,255006.953125,226420.40625,245351.890625,228439.578125,217850.21875
1771339702.900561,RAW,229323.640625,236702.125,276036.375,255013.65625,226425.59375,245354.484375,228447.453125,217860.140625
1771339702.900561,RAW,229326.765625,236706.421875,276038.6875,255013.390625,226430.78125,245361.09375,228452.625,217856.5625
1771339702.900561,RAW,229327.921875,236705.609375,276037.625,255008.828125,226431.046875,245362.0,228449.953125,217851.203125
1771339702.900561,RAW,229327.921875,236704.0,276035.5625,255005.796875,226427.734375,245359.21875,228444.578125,217853.796875
1771339702.900561,RAW,229325.15625,236702.125,276031.0,255008.203125,226421.296875,245352.515625,228444.671875,217845.296875
1771339702.900561,RAW,229325.953125,236703.640625,276028.3125,255012.765625,226421.21875,245348.9375,228451.375,217843.328125
1771339702.900561,RAW,229328.734375,236706.328125,276031.375,255008.5625,226424.4375,245353.953125,228451.5625,217845.5625
1771339702.900561,RAW,229336.328125,236714.1875,276040.84375,255003.203125,226434.53125,245369.953125,228452.1875,217851.46875
1771339702.900561,RAW,229339.453125,236717.234375,276043.15625,255003.015625,226438.65625,245371.109375,228457.734375,217863.890625
1771339702.900561,RAW,229337.671875,236719.109375,276041.28125,255006.5,226441.59375,245373.078125,228463.625,217870.953125
1771339702.900561,RAW,229332.484375,236715.0,276034.40625,255002.65625,226439.546875,245371.03125,228462.828125,217876.671875
1771339702.900561,RAW,229335.171875,236714.90625,276032.0,254998.90625,226442.765625,245374.953125,228465.234375,217877.390625
1771339702.900561,RAW,229351.34375,236726.625,276043.15625,255005.796875,226457.25,245390.25,228473.015625,217901.625
1771339702.900561,RAW,229348.125,236719.203125,276035.03125,254996.484375,226449.015625,245383.546875,228463.359375,217894.46875
1771339702.900561,RAW,229342.234375,236712.3125,276025.09375,254989.609375,226439.1875,245376.203125,228452.8125,217887.59375
1771339702.900561,RAW,229341.78125,236712.859375,276021.96875,254991.21875,226438.65625,245376.390625,228455.21875,217885.171875
1771339702.900561,RAW,229327.484375,236698.375,276005.4375,254968.5,226422.640625,245359.9375,228436.71875,217865.328125
1771339702.900561,RAW,229322.109375,236693.1875,275998.28125,254958.3125,226416.390625,245353.046875,228426.703125,217855.578125
1771339702.900561,RAW,229320.859375,236693.265625,275994.25,254964.578125,226414.515625,245349.390625,228426.34375,217847.171875
1771339702.900561,RAW,229318.8125,236696.140625,275992.375,254974.046875,226413.890625,245346.703125,228430.1875,217845.296875
1771339702.900561,RAW,229320.6875,236699.0,275993.90625,254976.734375,226416.125,245347.328125,228436.984375,217846.90625
1771339702.900561,RAW,229322.109375,236697.203125,275994.34375,254974.671875,226416.46875,245348.40625,228437.15625,217845.125
1771339702.900561,RAW,229321.21875,236696.046875,275994.625,254970.46875,226419.96875,245351.984375,228437.875,217853.34375
1771339702.900561,RAW,229328.734375,236702.390625,275999.09375,254977.71875,226427.109375,245357.171875,228447.171875,217853.796875
1771339702.900561,RAW,229328.109375,236704.8125,275999.34375,254981.828125,226428.015625,245358.859375,228449.59375,217857.1875
1771339702.900561,RAW,229328.015625,236708.375,275999.4375,254987.109375,226430.78125,245357.96875,228458.359375,217859.15625
1771339702.900561,RAW,229320.859375,236702.125,275990.15625,254976.90625,226426.578125,245355.5625,228452.984375,217854.0625
1771339702.900561,RAW,229321.125,236698.1875,275983.0,254968.15625,226422.828125,245352.78125,228444.859375,217849.5
1771339702.900561,RAW,229322.734375,236696.140625,275981.125,254962.515625,226420.140625,245350.734375,228441.453125,217850.21875
1771339702.900561,RAW,229324.890625,236696.40625,275981.75,254961.359375,226418.71875,245351.0,228441.640625,217851.5625
1771339702.900561,RAW,229329.71875,236700.609375,275982.90625,254967.34375,226421.578125,245352.875,228446.375,217852.09375
1771339702.900561,RAW,229336.15625,236706.859375,275987.375,254969.125,226429.4375,245360.296875,228450.84375,217860.859375
1771339702.900561,RAW,229338.65625,236707.046875,275987.65625,254960.015625,226431.859375,245364.859375,228445.75,217856.65625
1771339702.900561,RAW,229337.046875,236703.640625,275984.78125,254955.453125,226428.90625,245363.875,228440.296875,217853.4375
1771339702.900561,RAW,229330.34375,236698.546875,275976.09375,254954.734375,226420.859375,245350.8125,228441.09375,217854.59375
1771339702.900561,RAW,229334.1875,236702.390625,275974.9375,254960.8125,226421.65625,245351.890625,228447.0,217849.40625
1771339702.900561,RAW,229341.34375,236703.109375,275975.65625,254955.0,226421.578125,245355.109375,228438.421875,217854.328125
1771339702.900561,RAW,229347.5,236704.0,275973.59375,254948.921875,226422.90625,245357.25,228436.53125,217852.984375
1771339702.900561,RAW,229348.484375,236703.640625,275972.96875,254942.75,226421.9375,245359.484375,228430.640625,217854.328125
1771339702.900561,RAW,229345.09375,236703.828125,275969.65625,254946.78125,226418.171875,245355.828125,228432.421875,217846.109375
1771339702.900561,RAW,229350.359375,236709.8125,275971.09375,254959.5625,226419.0625,245351.890625,228439.40625,217848.875
1771339702.900561,RAW,229346.703125,236705.4375,275963.9375,254949.46875,226418.359375,245350.90625,228435.015625,217853.703125
1771339702.900561,RAW,229348.3125,236707.578125,275965.65625,254945.703125,226424.96875,245359.578125,228437.703125,217860.9375
1771339702.900561,RAW,229341.96875,236705.703125,275959.65625,254945.265625,226424.25,245357.4375,228438.234375,217857.640625
1771339702.900561,RAW,229325.25,236697.125,275946.96875,254936.953125,226416.828125,245348.3125,228435.109375,217848.421875
1771339702.900561,RAW,229320.0625,236696.140625,275945.4375,254936.5,226418.625,245351.71875,228439.671875,217849.5
1771339702.900561,RAW,229327.75,236702.84375,275951.15625,254942.75,226430.609375,245361.1875,228452.28125,217863.171875
1771339702.900561,RAW,229331.953125,236706.6875,275953.65625,254943.921875,226436.859375,245366.375,228457.09375,217862.015625
1771339702.900561,RAW,229329.625,236708.734375,275952.3125,254944.90625,226440.703125,245370.84375,228457.90625,217866.578125
1771339702.900561,RAW,229323.453125,236704.0,275944.71875,254943.46875,226434.625,245365.03125,228455.765625,217861.84375
1771339703.34494,RAW,229330.78125,236708.203125,275945.71875,254948.03125,226434.265625,245364.671875,228461.125,217857.1875
1771339703.34494,RAW,229341.96875,236719.203125,275952.875,254955.28125,226444.1875,245372.359375,228470.953125,217869.703125
1771339703.34494,RAW,229330.25,236704.1875,275936.6875,254932.03125,226428.640625,245356.8125,228450.484375,217858.703125
1771339703.34494,RAW,229325.59375,236698.640625,275933.28125,254924.875,226419.515625,245349.828125,228441.90625,217849.59375
1771339703.34494,RAW,229326.765625,236703.109375,275936.84375,254929.53125,226419.421875,245351.0,228442.265625,217851.203125
1771339703.34494,RAW,229331.765625,236709.359375,275938.65625,254939.890625,226425.59375,245357.171875,228453.078125,217856.390625
1771339703.34494,RAW,229331.765625,236707.125,275937.03125,254932.65625,226425.6875,245359.765625,228450.21875,217856.390625
